system:index,NTL_2012_01,NTL_2012_02,NTL_2012_03,NTL_2012_04,NTL_2012_05,NTL_2012_06,NTL_2012_07,NTL_2012_08,NTL_2012_09,NTL_2012_10,NTL_2012_11,NTL_2012_12,NTL_2012_13,NTL_2012_14,NTL_2012_15,NTL_2012_16,NTL_2012_17,NTL_2012_18,NTL_2012_19,NTL_2012_20,NTL_2012_21,NTL_2012_22,NTL_2012_23,NTL_2012_24,NTL_2012_25,NTL_2012_26,NTL_2012_27,NTL_2012_28,NTL_2012_29,NTL_2012_30,NTL_2012_31,NTL_2012_32,NTL_2012_33,NTL_2012_34,NTL_2012_35,NTL_2012_36,NTL_2012_37,NTL_2012_38,NTL_2012_39,NTL_2012_40,NTL_2012_41,NTL_2012_42,NTL_2012_43,NTL_2012_44,NTL_2012_45,NTL_2012_46,NTL_2012_47,NTL_2012_48,NTL_2012_49,NTL_2012_50,NTL_2012_51,NTL_2012_52,NTL_2013_01,NTL_2013_02,NTL_2013_03,NTL_2013_04,NTL_2013_05,NTL_2013_06,NTL_2013_07,NTL_2013_08,NTL_2013_09,NTL_2013_10,NTL_2013_11,NTL_2013_12,NTL_2013_13,NTL_2013_14,NTL_2013_15,NTL_2013_16,NTL_2013_17,NTL_2013_18,NTL_2013_19,NTL_2013_20,NTL_2013_21,NTL_2013_22,NTL_2013_23,NTL_2013_24,NTL_2013_25,NTL_2013_26,NTL_2013_27,NTL_2013_28,NTL_2013_29,NTL_2013_30,NTL_2013_31,NTL_2013_32,NTL_2013_33,NTL_2013_34,NTL_2013_35,NTL_2013_36,NTL_2013_37,NTL_2013_38,NTL_2013_39,NTL_2013_40,NTL_2013_41,NTL_2013_42,NTL_2013_43,NTL_2013_44,NTL_2013_45,NTL_2013_46,NTL_2013_47,NTL_2013_48,NTL_2013_49,NTL_2013_50,NTL_2013_51,NTL_2013_52,NTL_2014_01,NTL_2014_02,NTL_2014_03,NTL_2014_04,NTL_2014_05,NTL_2014_06,NTL_2014_07,NTL_2014_08,NTL_2014_09,NTL_2014_10,NTL_2014_11,NTL_2014_12,NTL_2014_13,NTL_2014_14,NTL_2014_15,NTL_2014_16,NTL_2014_17,NTL_2014_18,NTL_2014_19,NTL_2014_20,NTL_2014_21,NTL_2014_22,NTL_2014_23,NTL_2014_24,NTL_2014_25,NTL_2014_26,NTL_2014_27,NTL_2014_28,NTL_2014_29,NTL_2014_30,NTL_2014_31,NTL_2014_32,NTL_2014_33,NTL_2014_34,NTL_2014_35,NTL_2014_36,NTL_2014_37,NTL_2014_38,NTL_2014_39,NTL_2014_40,NTL_2014_41,NTL_2014_42,NTL_2014_43,NTL_2014_44,NTL_2014_45,NTL_2014_46,NTL_2014_47,NTL_2014_48,NTL_2014_49,NTL_2014_50,NTL_2014_51,NTL_2014_52,NTL_2015_01,NTL_2015_02,NTL_2015_03,NTL_2015_04,NTL_2015_05,NTL_2015_06,NTL_2015_07,NTL_2015_08,NTL_2015_09,NTL_2015_10,NTL_2015_11,NTL_2015_12,NTL_2015_13,NTL_2015_14,NTL_2015_15,NTL_2015_16,NTL_2015_17,NTL_2015_18,NTL_2015_19,NTL_2015_20,NTL_2015_21,NTL_2015_22,NTL_2015_23,NTL_2015_24,NTL_2015_25,NTL_2015_26,NTL_2015_27,NTL_2015_28,NTL_2015_29,NTL_2015_30,NTL_2015_31,NTL_2015_32,NTL_2015_33,NTL_2015_34,NTL_2015_35,NTL_2015_36,NTL_2015_37,NTL_2015_38,NTL_2015_39,NTL_2015_40,NTL_2015_41,NTL_2015_42,NTL_2015_43,NTL_2015_44,NTL_2015_45,NTL_2015_46,NTL_2015_47,NTL_2015_48,NTL_2015_49,NTL_2015_50,NTL_2015_51,NTL_2015_52,NTL_2016_01,NTL_2016_02,NTL_2016_03,NTL_2016_04,NTL_2016_05,NTL_2016_06,NTL_2016_07,NTL_2016_08,NTL_2016_09,NTL_2016_10,NTL_2016_11,NTL_2016_12,NTL_2016_13,NTL_2016_14,NTL_2016_15,NTL_2016_16,NTL_2016_17,NTL_2016_18,NTL_2016_19,NTL_2016_20,NTL_2016_21,NTL_2016_22,NTL_2016_23,NTL_2016_24,NTL_2016_25,NTL_2016_26,NTL_2016_27,NTL_2016_28,NTL_2016_29,NTL_2016_30,NTL_2016_31,NTL_2016_32,NTL_2016_33,NTL_2016_34,NTL_2016_35,NTL_2016_36,NTL_2016_37,NTL_2016_38,NTL_2016_39,NTL_2016_40,NTL_2016_41,NTL_2016_42,NTL_2016_43,NTL_2016_44,NTL_2016_45,NTL_2016_46,NTL_2016_47,NTL_2016_48,NTL_2016_49,NTL_2016_50,NTL_2016_51,NTL_2016_53,NTL_2017_01,NTL_2017_02,NTL_2017_03,NTL_2017_04,NTL_2017_05,NTL_2017_06,NTL_2017_07,NTL_2017_08,NTL_2017_09,NTL_2017_10,NTL_2017_11,NTL_2017_12,NTL_2017_13,NTL_2017_14,NTL_2017_15,NTL_2017_16,NTL_2017_17,NTL_2017_18,NTL_2017_19,NTL_2017_20,NTL_2017_21,NTL_2017_22,NTL_2017_23,NTL_2017_24,NTL_2017_25,NTL_2017_26,NTL_2017_27,NTL_2017_28,NTL_2017_29,NTL_2017_30,NTL_2017_31,NTL_2017_32,NTL_2017_33,NTL_2017_34,NTL_2017_35,NTL_2017_36,NTL_2017_37,NTL_2017_38,NTL_2017_39,NTL_2017_40,NTL_2017_41,NTL_2017_42,NTL_2017_43,NTL_2017_44,NTL_2017_45,NTL_2017_46,NTL_2017_47,NTL_2017_48,NTL_2017_49,NTL_2017_50,NTL_2017_51,NTL_2017_52,NTL_2018_01,NTL_2018_02,NTL_2018_03,NTL_2018_04,NTL_2018_05,NTL_2018_06,NTL_2018_07,NTL_2018_08,NTL_2018_09,NTL_2018_10,NTL_2018_11,NTL_2018_12,NTL_2018_13,NTL_2018_14,NTL_2018_15,NTL_2018_16,NTL_2018_17,NTL_2018_18,NTL_2018_19,NTL_2018_20,NTL_2018_21,NTL_2018_22,NTL_2018_23,NTL_2018_24,NTL_2018_25,NTL_2018_26,NTL_2018_27,NTL_2018_28,NTL_2018_29,NTL_2018_30,NTL_2018_31,NTL_2018_32,NTL_2018_33,NTL_2018_34,NTL_2018_35,NTL_2018_36,NTL_2018_37,NTL_2018_38,NTL_2018_39,NTL_2018_40,NTL_2018_41,NTL_2018_42,NTL_2018_43,NTL_2018_44,NTL_2018_45,NTL_2018_46,NTL_2018_47,NTL_2018_48,NTL_2018_49,NTL_2018_50,NTL_2018_51,NTL_2018_52,NTL_2019_01,NTL_2019_02,NTL_2019_03,NTL_2019_04,NTL_2019_05,NTL_2019_06,NTL_2019_07,NTL_2019_08,NTL_2019_09,NTL_2019_10,NTL_2019_11,NTL_2019_12,NTL_2019_13,NTL_2019_14,NTL_2019_15,NTL_2019_16,NTL_2019_17,NTL_2019_18,NTL_2019_19,NTL_2019_20,NTL_2019_21,NTL_2019_22,NTL_2019_23,NTL_2019_24,NTL_2019_25,NTL_2019_26,NTL_2019_27,NTL_2019_28,NTL_2019_29,NTL_2019_30,NTL_2019_31,NTL_2019_32,NTL_2019_33,NTL_2019_34,NTL_2019_35,NTL_2019_36,NTL_2019_37,NTL_2019_38,NTL_2019_39,NTL_2019_40,NTL_2019_41,NTL_2019_42,NTL_2019_43,NTL_2019_44,NTL_2019_45,NTL_2019_46,NTL_2019_47,NTL_2019_48,NTL_2019_49,NTL_2019_50,NTL_2019_51,NTL_2019_52,NTL_2020_01,NTL_2020_02,NTL_2020_03,NTL_2020_04,NTL_2020_05,NTL_2020_06,NTL_2020_07,NTL_2020_08,NTL_2020_09,NTL_2020_10,NTL_2020_11,NTL_2020_12,NTL_2020_13,NTL_2020_14,NTL_2020_15,NTL_2020_16,NTL_2020_17,NTL_2020_18,NTL_2020_19,NTL_2020_20,NTL_2020_21,NTL_2020_22,NTL_2020_23,NTL_2020_24,NTL_2020_25,NTL_2020_26,NTL_2020_27,NTL_2020_28,NTL_2020_29,NTL_2020_30,NTL_2020_31,NTL_2020_32,NTL_2020_33,NTL_2020_34,NTL_2020_35,NTL_2020_36,NTL_2020_37,NTL_2020_38,NTL_2020_39,NTL_2020_40,NTL_2020_41,NTL_2020_42,NTL_2020_43,NTL_2020_44,NTL_2020_45,NTL_2020_46,NTL_2020_47,NTL_2020_48,NTL_2020_49,NTL_2020_50,NTL_2020_51,NTL_2020_52,NTL_2021_01,NTL_2021_02,NTL_2021_03,NTL_2021_04,NTL_2021_05,NTL_2021_06,NTL_2021_07,NTL_2021_08,NTL_2021_09,NTL_2021_10,NTL_2021_11,NTL_2021_12,NTL_2021_13,NTL_2021_14,NTL_2021_15,NTL_2021_16,NTL_2021_17,NTL_2021_18,NTL_2021_19,NTL_2021_20,NTL_2021_21,NTL_2021_22,NTL_2021_23,NTL_2021_24,NTL_2021_25,NTL_2021_26,NTL_2021_27,NTL_2021_28,NTL_2021_29,NTL_2021_30,NTL_2021_31,NTL_2021_32,NTL_2021_33,NTL_2021_34,NTL_2021_35,NTL_2021_36,NTL_2021_37,NTL_2021_38,NTL_2021_39,NTL_2021_40,NTL_2021_41,NTL_2021_42,NTL_2021_43,NTL_2021_44,NTL_2021_45,NTL_2021_46,NTL_2021_47,NTL_2021_48,NTL_2021_49,NTL_2021_50,NTL_2021_51,NTL_2021_53,NTL_2022_01,NTL_2022_02,NTL_2022_03,NTL_2022_04,NTL_2022_05,NTL_2022_06,NTL_2022_07,NTL_2022_08,NTL_2022_09,NTL_2022_10,NTL_2022_11,NTL_2022_12,NTL_2022_13,NTL_2022_14,NTL_2022_15,NTL_2022_16,NTL_2022_17,NTL_2022_18,NTL_2022_19,NTL_2022_20,NTL_2022_21,NTL_2022_22,NTL_2022_23,NTL_2022_24,NTL_2022_25,NTL_2022_26,NTL_2022_27,NTL_2022_28,NTL_2022_29,NTL_2022_30,NTL_2022_31,NTL_2022_32,NTL_2022_33,NTL_2022_34,NTL_2022_35,NTL_2022_36,NTL_2022_37,NTL_2022_38,NTL_2022_39,NTL_2022_40,NTL_2022_41,NTL_2022_42,NTL_2022_43,NTL_2022_44,NTL_2022_45,NTL_2022_46,NTL_2022_47,NTL_2022_48,NTL_2022_49,NTL_2022_50,NTL_2022_51,NTL_2022_52,NTL_2023_01,NTL_2023_02,NTL_2023_03,NTL_2023_04,NTL_2023_05,NTL_2023_06,NTL_2023_07,NTL_2023_08,NTL_2023_09,NTL_2023_10,NTL_2023_11,NTL_2023_12,NTL_2023_13,NTL_2023_14,NTL_2023_15,NTL_2023_16,NTL_2023_17,NTL_2023_18,NTL_2023_19,NTL_2023_20,NTL_2023_21,NTL_2023_22,NTL_2023_23,NTL_2023_24,NTL_2023_25,NTL_2023_26,NTL_2023_27,NTL_2023_28,NTL_2023_29,NTL_2023_30,NTL_2023_31,NTL_2023_32,NTL_2023_33,NTL_2023_34,NTL_2023_35,NTL_2023_36,NTL_2023_37,NTL_2023_38,NTL_2023_39,NTL_2023_40,NTL_2023_41,NTL_2023_42,NTL_2023_43,NTL_2023_44,NTL_2023_45,NTL_2023_46,NTL_2023_47,NTL_2023_48,NTL_2023_49,NTL_2023_50,NTL_2023_51,NTL_2023_52,NTL_2024_01,NTL_2024_02,NTL_2024_03,NTL_2024_04,NTL_2024_05,NTL_2024_06,NTL_2024_07,NTL_2024_08,NTL_2024_09,NTL_2024_10,NTL_2024_11,NTL_2024_12,NTL_2024_13,NTL_2024_14,NTL_2024_15,NTL_2024_16,NTL_2024_17,NTL_2024_18,NTL_2024_19,NTL_2024_20,NTL_2024_21,NTL_2024_22,NTL_2024_23,NTL_2024_24,NTL_2024_25,NTL_2024_26,NTL_2024_27,NTL_2024_28,NTL_2024_29,NTL_2024_30,NTL_2024_31,NTL_2024_32,NTL_2024_33,NTL_2024_34,NTL_2024_35,NTL_2024_36,NTL_2024_37,NTL_2024_38,NTL_2024_39,NTL_2024_40,NTL_2024_41,NTL_2024_42,NTL_2024_43,NTL_2024_44,NTL_2024_45,NTL_2024_46,NTL_2024_47,NTL_2024_48,NTL_2024_49,NTL_2024_50,NTL_2024_51,NTL_2024_52,date,latitude,location_name,longitude,magnitude,population_in_aoi,.geo
0,-999,5621.643137254902,7075.054901960785,6673.243137254903,6565.06274509804,6644.3647058823535,6603.694117647059,6152.282352941176,6595.376470588236,6290.200000000001,6031.26274509804,2000.3333333333333,5333.8117647058825,5454.1450980392165,4641.38431372549,3801.5372549019608,4313.8117647058825,5145.113725490197,4869.04705882353,5423.905882352941,2500.772549019608,3557.7333333333336,2684.8235294117644,3904.7725490196076,1711.9647058823527,2286.7607843137253,3932.650980392157,382.0,5273.286274509805,5276.752941176471,6618.223529411765,964.0078431372549,5231.333333333334,4015.41568627451,5965.164705882354,4614.925490196079,3795.772549019608,3468.6235294117646,4790.905882352941,5534.478431372549,6770.835294117647,5833.854901960784,5751.98431372549,6548.1019607843145,6109.768627450981,6895.466666666667,6401.701960784314,6493.709803921569,6909.768627450981,6689.337254901961,6623.7764705882355,7045.266666666667,6757.760784313726,7010.227450980393,6459.384313725491,6507.090196078432,6710.435294117648,6633.239215686274,6495.854901960785,6951.286274509805,4790.498039215687,6672.407843137255,2788.737254901961,2668.364705882353,3910.0941176470587,4626.796078431373,4824.584313725491,4648.043137254902,2592.9254901960785,1888.1529411764707,1755.2156862745098,5546.439215686274,5297.945098039216,3758.4666666666667,6101.039215686275,5043.498039215687,3389.5137254901965,5624.835294117647,2453.3058823529414,2455.6274509803925,5016.333333333334,5843.24705882353,5438.301960784314,6831.4784313725495,6481.345098039216,4942.588235294118,1722.6313725490195,6315.470588235295,3009.0901960784313,5053.403921568628,3903.717647058824,6387.2156862745105,4139.745098039215,3985.321568627451,4173.294117647059,6471.674509803922,6856.239215686275,6449.854901960784,6131.2509803921575,6324.992156862745,6094.06274509804,6113.827450980392,7016.949019607843,7190.196078431373,7002.098039215687,6312.800000000001,6517.352941176471,6745.960784313726,6291.760784313726,6600.427450980393,6514.411764705883,6163.160784313725,6687.901960784314,6330.682352941177,5825.952941176471,4726.81568627451,4450.5921568627455,4729.176470588236,6311.258823529412,6195.960784313726,2070.333333333333,3745.341176470588,5819.321568627451,5541.101960784314,5454.796078431373,5599.243137254903,3978.937254901961,4471.564705882353,173.00392156862745,5328.745098039216,3175.03137254902,5052.486274509804,5464.407843137255,5663.098039215687,2282.164705882353,2540.7450980392155,4174.529411764706,2565.7137254901963,5153.160784313726,3539.313725490196,4743.8,3782.5333333333333,4800.156862745098,5749.980392156863,6253.184313725491,6465.749019607844,5889.619607843138,6042.9607843137255,6568.956862745098,6395.776470588236,6589.254901960784,7356.027450980393,6640.1019607843145,6729.866666666668,6862.976470588236,6724.568627450981,5390.207843137256,6789.07843137255,6134.317647058824,6616.125490196079,6469.4784313725495,6472.6,5866.192156862746,6178.596078431373,6871.105882352941,6356.788235294118,5970.050980392157,5703.356862745099,5977.8039215686285,3905.4431372549025,4269.6627450980395,4139.749019607843,4053.8862745098036,5871.117647058824,4015.1529411764704,4252.768627450981,5086.023529411765,4766.721568627451,4050.7607843137253,4537.749019607843,3433.258823529412,760.756862745098,6596.717647058824,5502.86274509804,5061.360784313726,5851.282352941177,4007.7490196078434,6226.435294117648,1740.5411764705882,4166.682352941177,1937.4588235294116,2300.356862745098,3109.380392156863,5206.749019607844,5902.568627450981,4140.705882352941,6293.705882352941,6061.596078431373,6450.184313725491,7087.674509803922,6910.050980392157,6129.400000000001,6685.556862745098,6426.64705882353,6771.721568627452,6850.333333333334,6877.137254901962,6359.470588235295,6688.960784313726,6343.866666666668,6155.788235294118,6341.749019607843,6767.043137254903,6514.8823529411775,3226.3882352941177,5373.266666666667,5383.058823529413,5888.486274509804,4094.1137254901964,4902.070588235295,3993.4627450980392,5394.521568627451,3174.549019607843,4784.082352941177,4105.3294117647065,3888.0117647058823,3682.1725490196077,4671.086274509804,5646.474509803922,3063.2039215686277,4370.239215686275,1881.8745098039215,3806.5019607843137,4480.396078431373,5420.180392156863,4732.796078431373,3600.776470588235,4085.894117647059,5731.831372549021,6601.509803921569,5953.588235294118,1042.1098039215685,3472.9333333333334,3551.4039215686275,3643.0431372549024,4801.529411764706,6083.698039215687,5245.733333333334,6417.509803921569,6525.050980392157,6536.901960784314,6231.6,7160.435294117648,6667.9529411764715,5175.380392156863,6876.223529411765,7050.003921568628,6881.929411764707,6749.435294117648,6197.125490196079,6911.058823529413,7031.184313725491,7167.109803921569,6978.094117647059,6529.9960784313735,5771.203921568628,5871.450980392157,4990.341176470589,5934.6274509803925,6067.764705882354,4260.266666666667,5050.466666666667,5429.0745098039215,5865.670588235294,4867.690196078432,4509.772549019608,3716.3411764705884,4764.721568627451,3122.7019607843135,4792.3647058823535,3507.0823529411764,4720.63137254902,1974.8470588235293,2465.5843137254906,5809.298039215687,257.0,6199.956862745098,6194.1450980392165,4121.560784313726,5296.454901960785,3535.929411764706,5596.63137254902,3656.3686274509805,568.2941176470589,4031.956862745098,5593.321568627452,3525.2392156862743,4970.105882352941,6240.8039215686285,5677.007843137255,6526.4431372549025,6618.349019607844,4661.223529411765,6721.26274509804,6972.047058823529,6751.560784313726,6420.533333333334,6804.596078431373,7133.686274509804,6957.152941176471,7080.023529411766,6474.439215686274,6622.054901960785,7027.6,7184.482352941177,5083.078431372549,5359.290196078431,6897.545098039216,5458.654901960785,5976.243137254903,4486.607843137255,5228.5921568627455,4852.266666666667,3390.03137254902,4719.133333333333,5025.223529411765,6092.427450980393,4322.407843137255,2973.521568627451,5017.964705882354,5444.988235294119,5523.866666666667,4093.4117647058824,5830.1019607843145,4046.4823529411765,3807.627450980392,4374.941176470589,1696.6117647058823,2329.788235294118,2911.5372549019608,5679.384313725491,4717.435294117648,6357.882352941177,5934.196078431372,5766.8470588235305,5793.376470588235,3758.098039215686,4127.7411764705885,6239.188235294118,2300.8039215686276,4295.435294117648,5349.26274509804,6156.309803921569,5925.24705882353,6180.792156862745,6773.04705882353,5984.823529411765,6243.098039215687,6942.380392156863,6813.913725490197,6880.392156862746,6349.2156862745105,7100.701960784314,6424.886274509804,6475.647058823531,6775.701960784314,6731.984313725491,6513.4784313725495,6513.945098039217,6407.380392156863,5989.082352941176,5727.858823529412,4735.192156862746,5599.04705882353,5930.427450980393,6028.482352941177,4822.337254901961,5881.164705882354,5638.572549019608,6263.737254901962,3448.0039215686274,5464.725490196079,5055.811764705883,4110.149019607843,5749.478431372549,5493.694117647059,4992.61568627451,5394.207843137256,2173.278431372549,2736.5333333333333,2866.556862745098,2085.035294117647,5452.200000000001,3944.3490196078437,5013.901960784315,6416.352941176471,5050.745098039216,4482.937254901961,4667.360784313725,4013.6039215686274,5317.380392156863,6085.498039215687,5050.337254901961,4919.533333333334,5578.7411764705885,3856.705882352941,6218.254901960785,6225.46274509804,6521.015686274511,6188.309803921569,6973.505882352942,5613.298039215687,6565.972549019609,6005.184313725491,6158.117647058824,6711.5137254901965,6387.584313725491,6856.870588235294,5543.525490196079,6970.721568627451,6076.235294117648,6181.972549019608,6119.643137254902,5911.780392156864,5829.317647058824,6419.352941176471,6156.580392156863,5661.384313725491,5803.819607843138,5001.913725490196,5846.474509803922,3923.450980392157,5603.596078431373,6216.400000000001,5022.843137254902,4102.619607843138,5158.709803921569,3969.588235294118,4578.517647058823,2959.9686274509804,4158.556862745098,2017.4745098039214,1004.843137254902,3893.964705882353,694.8745098039216,5584.352941176471,3115.5647058823533,4984.737254901962,5727.376470588236,6467.901960784314,6262.321568627452,3204.6431372549023,4317.396078431373,4440.411764705883,5819.8549019607835,6645.164705882354,6568.454901960785,5825.494117647059,6974.6627450980395,6149.898039215686,7020.396078431373,7153.164705882354,6313.560784313726,6531.729411764706,7218.796078431374,6991.878431372549,6892.866666666667,7130.44705882353,6688.403921568628,6746.09411764706,6485.8117647058825,6828.254901960785,6633.243137254903,5117.141176470589,5982.6274509803925,5080.976470588236,6505.0,5593.81568627451,6550.929411764706,6619.494117647059,5305.505882352942,5655.658823529411,6790.921568627451,5554.160784313726,4575.44705882353,4361.349019607844,4378.466666666667,4681.356862745099,3257.7999999999997,1754.7921568627448,355.0078431372549,2889.7607843137257,2712.992156862745,521.5843137254902,5478.07843137255,6806.737254901961,6042.141176470589,5092.325490196079,3316.58431372549,3020.0313725490196,3052.827450980392,3221.733333333333,4122.768627450981,5753.988235294119,6363.454901960785,6806.188235294118,6146.858823529412,6370.764705882353,6409.035294117648,6267.984313725491,6776.117647058824,7189.894117647059,6537.094117647059,5253.164705882353,6999.525490196079,6744.8823529411775,6937.188235294118,6334.380392156863,6498.290196078432,7013.988235294118,6142.64705882353,6241.984313725491,6149.1098039215685,6542.501960784314,6958.43137254902,6268.956862745099,6121.596078431373,6848.243137254903,6780.325490196079,6492.4784313725495,5989.819607843137,5739.3647058823535,5129.286274509805,3476.521568627451,6301.619607843138,4792.180392156863,5046.956862745098,3781.0745098039215,3621.6823529411768,4917.988235294119,4354.270588235294,1038.0,4463.06274509804,4112.46274509804,3815.866666666667,6770.521568627451,1471.6588235294118,4563.972549019608,4215.486274509804,-999,4426.858823529412,3156.243137254902,4463.376470588235,1131.6941176470586,2752.392156862745,6345.125490196079,2269.3372549019605,5155.901960784314,4154.474509803922,5329.949019607843,6120.156862745098,5579.701960784314,6886.945098039217,6640.305882352941,6920.988235294118,7019.533333333334,7194.337254901961,6940.886274509804,7025.713725490196,6987.168627450981,6353.196078431373,6517.227450980393,7016.639215686275,6981.27843137255,7278.545098039216,6930.282352941177,6382.580392156863,6298.505882352942,6042.619607843138,6356.729411764707,3190.458823529412,6359.972549019609,4217.388235294118,5318.690196078432,5862.490196078432,6158.450980392157,5354.470588235295,5955.529411764706,4903.7411764705885,5198.576470588236,4434.96862745098,6488.9529411764715,6488.400000000001,4528.4431372549025,4912.737254901961,4841.023529411765,3987.443137254902,3604.423529411765,4362.537254901961,5964.207843137256,4258.011764705883,5413.560784313727,4609.701960784314,4065.98431372549,3251.0117647058823,4802.501960784314,6577.564705882353,6286.164705882354,4873.64705882353,5996.913725490196,5605.113725490196,5526.066666666667,5908.69411764706,5686.356862745099,4995.8901960784315,5558.792156862746,6351.376470588236,6297.941176470588,5851.474509803922,5876.937254901961,6853.572549019608,7123.843137254902,6405.298039215687,6492.654901960785,6591.058823529413,6291.729411764706,6088.1803921568635,5831.552941176471,5855.235294117648,5935.058823529413,5805.23137254902,6291.67843137255,6771.3372549019605,6622.839215686275,5892.796078431373,4488.925490196079,4022.4705882352946,5019.321568627452,4329.850980392157,5143.858823529412,4674.580392156863,3281.2117647058826,5609.7764705882355,6002.117647058824,1603.792156862745,3695.2745098039222,1593.105882352941,2316.1529411764704,3762.3843137254903,5068.541176470589,74.0,3329.180392156863,1250.0,5430.6,5105.082352941177,5748.1019607843145,6695.000000000001,6209.3294117647065,5754.874509803923,4824.619607843138,5450.219607843138,2804.792156862745,3789.8313725490198,4911.81568627451,5891.035294117647,5650.011764705883,6365.992156862746,4985.945098039216,7035.886274509804,6347.537254901961,6325.752941176471,6997.050980392158,7019.6627450980395,6676.156862745099,7275.44705882353,6497.164705882354,2013-04-20,30.308,"56 km WSW of Linqiong, China",102.888,6.6,289263.55265526497,"{""type"":""Point"",""coordinates"":[102.888,30.308000000000003]}"
