system:index,NTL_2012_01,NTL_2012_02,NTL_2012_03,NTL_2012_04,NTL_2012_05,NTL_2012_06,NTL_2012_07,NTL_2012_08,NTL_2012_09,NTL_2012_10,NTL_2012_11,NTL_2012_12,NTL_2012_13,NTL_2012_14,NTL_2012_15,NTL_2012_16,NTL_2012_17,NTL_2012_18,NTL_2012_19,NTL_2012_20,NTL_2012_21,NTL_2012_22,NTL_2012_23,NTL_2012_24,NTL_2012_25,NTL_2012_26,NTL_2012_27,NTL_2012_28,NTL_2012_29,NTL_2012_30,NTL_2012_31,NTL_2012_32,NTL_2012_33,NTL_2012_34,NTL_2012_35,NTL_2012_36,NTL_2012_37,NTL_2012_38,NTL_2012_39,NTL_2012_40,NTL_2012_41,NTL_2012_42,NTL_2012_43,NTL_2012_44,NTL_2012_45,NTL_2012_46,NTL_2012_47,NTL_2012_48,NTL_2012_49,NTL_2012_50,NTL_2012_51,NTL_2012_52,NTL_2013_01,NTL_2013_02,NTL_2013_03,NTL_2013_04,NTL_2013_05,NTL_2013_06,NTL_2013_07,NTL_2013_08,NTL_2013_09,NTL_2013_10,NTL_2013_11,NTL_2013_12,NTL_2013_13,NTL_2013_14,NTL_2013_15,NTL_2013_16,NTL_2013_17,NTL_2013_18,NTL_2013_19,NTL_2013_20,NTL_2013_21,NTL_2013_22,NTL_2013_23,NTL_2013_24,NTL_2013_25,NTL_2013_26,NTL_2013_27,NTL_2013_28,NTL_2013_29,NTL_2013_30,NTL_2013_31,NTL_2013_32,NTL_2013_33,NTL_2013_34,NTL_2013_35,NTL_2013_36,NTL_2013_37,NTL_2013_38,NTL_2013_39,NTL_2013_40,NTL_2013_41,NTL_2013_42,NTL_2013_43,NTL_2013_44,NTL_2013_45,NTL_2013_46,NTL_2013_47,NTL_2013_48,NTL_2013_49,NTL_2013_50,NTL_2013_51,NTL_2013_52,NTL_2014_01,NTL_2014_02,NTL_2014_03,NTL_2014_04,NTL_2014_05,NTL_2014_06,NTL_2014_07,NTL_2014_08,NTL_2014_09,NTL_2014_10,NTL_2014_11,NTL_2014_12,NTL_2014_13,NTL_2014_14,NTL_2014_15,NTL_2014_16,NTL_2014_17,NTL_2014_18,NTL_2014_19,NTL_2014_20,NTL_2014_21,NTL_2014_22,NTL_2014_23,NTL_2014_24,NTL_2014_25,NTL_2014_26,NTL_2014_27,NTL_2014_28,NTL_2014_29,NTL_2014_30,NTL_2014_31,NTL_2014_32,NTL_2014_33,NTL_2014_34,NTL_2014_35,NTL_2014_36,NTL_2014_37,NTL_2014_38,NTL_2014_39,NTL_2014_40,NTL_2014_41,NTL_2014_42,NTL_2014_43,NTL_2014_44,NTL_2014_45,NTL_2014_46,NTL_2014_47,NTL_2014_48,NTL_2014_49,NTL_2014_50,NTL_2014_51,NTL_2014_52,NTL_2015_01,NTL_2015_02,NTL_2015_03,NTL_2015_04,NTL_2015_05,NTL_2015_06,NTL_2015_07,NTL_2015_08,NTL_2015_09,NTL_2015_10,NTL_2015_11,NTL_2015_12,NTL_2015_13,NTL_2015_14,NTL_2015_15,NTL_2015_16,NTL_2015_17,NTL_2015_18,NTL_2015_19,NTL_2015_20,NTL_2015_21,NTL_2015_22,NTL_2015_23,NTL_2015_24,NTL_2015_25,NTL_2015_26,NTL_2015_27,NTL_2015_28,NTL_2015_29,NTL_2015_30,NTL_2015_31,NTL_2015_32,NTL_2015_33,NTL_2015_34,NTL_2015_35,NTL_2015_36,NTL_2015_37,NTL_2015_38,NTL_2015_39,NTL_2015_40,NTL_2015_41,NTL_2015_42,NTL_2015_43,NTL_2015_44,NTL_2015_45,NTL_2015_46,NTL_2015_47,NTL_2015_48,NTL_2015_49,NTL_2015_50,NTL_2015_51,NTL_2015_52,NTL_2016_01,NTL_2016_02,NTL_2016_03,NTL_2016_04,NTL_2016_05,NTL_2016_06,NTL_2016_07,NTL_2016_08,NTL_2016_09,NTL_2016_10,NTL_2016_11,NTL_2016_12,NTL_2016_13,NTL_2016_14,NTL_2016_15,NTL_2016_16,NTL_2016_17,NTL_2016_18,NTL_2016_19,NTL_2016_20,NTL_2016_21,NTL_2016_22,NTL_2016_23,NTL_2016_24,NTL_2016_25,NTL_2016_26,NTL_2016_27,NTL_2016_28,NTL_2016_29,NTL_2016_30,NTL_2016_31,NTL_2016_32,NTL_2016_33,NTL_2016_34,NTL_2016_35,NTL_2016_36,NTL_2016_37,NTL_2016_38,NTL_2016_39,NTL_2016_40,NTL_2016_41,NTL_2016_42,NTL_2016_43,NTL_2016_44,NTL_2016_45,NTL_2016_46,NTL_2016_47,NTL_2016_48,NTL_2016_49,NTL_2016_50,NTL_2016_51,NTL_2016_53,NTL_2017_01,NTL_2017_02,NTL_2017_03,NTL_2017_04,NTL_2017_05,NTL_2017_06,NTL_2017_07,NTL_2017_08,NTL_2017_09,NTL_2017_10,NTL_2017_11,NTL_2017_12,NTL_2017_13,NTL_2017_14,NTL_2017_15,NTL_2017_16,NTL_2017_17,NTL_2017_18,NTL_2017_19,NTL_2017_20,NTL_2017_21,NTL_2017_22,NTL_2017_23,NTL_2017_24,NTL_2017_25,NTL_2017_26,NTL_2017_27,NTL_2017_28,NTL_2017_29,NTL_2017_30,NTL_2017_31,NTL_2017_32,NTL_2017_33,NTL_2017_34,NTL_2017_35,NTL_2017_36,NTL_2017_37,NTL_2017_38,NTL_2017_39,NTL_2017_40,NTL_2017_41,NTL_2017_42,NTL_2017_43,NTL_2017_44,NTL_2017_45,NTL_2017_46,NTL_2017_47,NTL_2017_48,NTL_2017_49,NTL_2017_50,NTL_2017_51,NTL_2017_52,NTL_2018_01,NTL_2018_02,NTL_2018_03,NTL_2018_04,NTL_2018_05,NTL_2018_06,NTL_2018_07,NTL_2018_08,NTL_2018_09,NTL_2018_10,NTL_2018_11,NTL_2018_12,NTL_2018_13,NTL_2018_14,NTL_2018_15,NTL_2018_16,NTL_2018_17,NTL_2018_18,NTL_2018_19,NTL_2018_20,NTL_2018_21,NTL_2018_22,NTL_2018_23,NTL_2018_24,NTL_2018_25,NTL_2018_26,NTL_2018_27,NTL_2018_28,NTL_2018_29,NTL_2018_30,NTL_2018_31,NTL_2018_32,NTL_2018_33,NTL_2018_34,NTL_2018_35,NTL_2018_36,NTL_2018_37,NTL_2018_38,NTL_2018_39,NTL_2018_40,NTL_2018_41,NTL_2018_42,NTL_2018_43,NTL_2018_44,NTL_2018_45,NTL_2018_46,NTL_2018_47,NTL_2018_48,NTL_2018_49,NTL_2018_50,NTL_2018_51,NTL_2018_52,NTL_2019_01,NTL_2019_02,NTL_2019_03,NTL_2019_04,NTL_2019_05,NTL_2019_06,NTL_2019_07,NTL_2019_08,NTL_2019_09,NTL_2019_10,NTL_2019_11,NTL_2019_12,NTL_2019_13,NTL_2019_14,NTL_2019_15,NTL_2019_16,NTL_2019_17,NTL_2019_18,NTL_2019_19,NTL_2019_20,NTL_2019_21,NTL_2019_22,NTL_2019_23,NTL_2019_24,NTL_2019_25,NTL_2019_26,NTL_2019_27,NTL_2019_28,NTL_2019_29,NTL_2019_30,NTL_2019_31,NTL_2019_32,NTL_2019_33,NTL_2019_34,NTL_2019_35,NTL_2019_36,NTL_2019_37,NTL_2019_38,NTL_2019_39,NTL_2019_40,NTL_2019_41,NTL_2019_42,NTL_2019_43,NTL_2019_44,NTL_2019_45,NTL_2019_46,NTL_2019_47,NTL_2019_48,NTL_2019_49,NTL_2019_50,NTL_2019_51,NTL_2019_52,NTL_2020_01,NTL_2020_02,NTL_2020_03,NTL_2020_04,NTL_2020_05,NTL_2020_06,NTL_2020_07,NTL_2020_08,NTL_2020_09,NTL_2020_10,NTL_2020_11,NTL_2020_12,NTL_2020_13,NTL_2020_14,NTL_2020_15,NTL_2020_16,NTL_2020_17,NTL_2020_18,NTL_2020_19,NTL_2020_20,NTL_2020_21,NTL_2020_22,NTL_2020_23,NTL_2020_24,NTL_2020_25,NTL_2020_26,NTL_2020_27,NTL_2020_28,NTL_2020_29,NTL_2020_30,NTL_2020_31,NTL_2020_32,NTL_2020_33,NTL_2020_34,NTL_2020_35,NTL_2020_36,NTL_2020_37,NTL_2020_38,NTL_2020_39,NTL_2020_40,NTL_2020_41,NTL_2020_42,NTL_2020_43,NTL_2020_44,NTL_2020_45,NTL_2020_46,NTL_2020_47,NTL_2020_48,NTL_2020_49,NTL_2020_50,NTL_2020_51,NTL_2020_52,NTL_2021_01,NTL_2021_02,NTL_2021_03,NTL_2021_04,NTL_2021_05,NTL_2021_06,NTL_2021_07,NTL_2021_08,NTL_2021_09,NTL_2021_10,NTL_2021_11,NTL_2021_12,NTL_2021_13,NTL_2021_14,NTL_2021_15,NTL_2021_16,NTL_2021_17,NTL_2021_18,NTL_2021_19,NTL_2021_20,NTL_2021_21,NTL_2021_22,NTL_2021_23,NTL_2021_24,NTL_2021_25,NTL_2021_26,NTL_2021_27,NTL_2021_28,NTL_2021_29,NTL_2021_30,NTL_2021_31,NTL_2021_32,NTL_2021_33,NTL_2021_34,NTL_2021_35,NTL_2021_36,NTL_2021_37,NTL_2021_38,NTL_2021_39,NTL_2021_40,NTL_2021_41,NTL_2021_42,NTL_2021_43,NTL_2021_44,NTL_2021_45,NTL_2021_46,NTL_2021_47,NTL_2021_48,NTL_2021_49,NTL_2021_50,NTL_2021_51,NTL_2021_53,NTL_2022_01,NTL_2022_02,NTL_2022_03,NTL_2022_04,NTL_2022_05,NTL_2022_06,NTL_2022_07,NTL_2022_08,NTL_2022_09,NTL_2022_10,NTL_2022_11,NTL_2022_12,NTL_2022_13,NTL_2022_14,NTL_2022_15,NTL_2022_16,NTL_2022_17,NTL_2022_18,NTL_2022_19,NTL_2022_20,NTL_2022_21,NTL_2022_22,NTL_2022_23,NTL_2022_24,NTL_2022_25,NTL_2022_26,NTL_2022_27,NTL_2022_28,NTL_2022_29,NTL_2022_30,NTL_2022_31,NTL_2022_32,NTL_2022_33,NTL_2022_34,NTL_2022_35,NTL_2022_36,NTL_2022_37,NTL_2022_38,NTL_2022_39,NTL_2022_40,NTL_2022_41,NTL_2022_42,NTL_2022_43,NTL_2022_44,NTL_2022_45,NTL_2022_46,NTL_2022_47,NTL_2022_48,NTL_2022_49,NTL_2022_50,NTL_2022_51,NTL_2022_52,NTL_2023_01,NTL_2023_02,NTL_2023_03,NTL_2023_04,NTL_2023_05,NTL_2023_06,NTL_2023_07,NTL_2023_08,NTL_2023_09,NTL_2023_10,NTL_2023_11,NTL_2023_12,NTL_2023_13,NTL_2023_14,NTL_2023_15,NTL_2023_16,NTL_2023_17,NTL_2023_18,NTL_2023_19,NTL_2023_20,NTL_2023_21,NTL_2023_22,NTL_2023_23,NTL_2023_24,NTL_2023_25,NTL_2023_26,NTL_2023_27,NTL_2023_28,NTL_2023_29,NTL_2023_30,NTL_2023_31,NTL_2023_32,NTL_2023_33,NTL_2023_34,NTL_2023_35,NTL_2023_36,NTL_2023_37,NTL_2023_38,NTL_2023_39,NTL_2023_40,NTL_2023_41,NTL_2023_42,NTL_2023_43,NTL_2023_44,NTL_2023_45,NTL_2023_46,NTL_2023_47,NTL_2023_48,NTL_2023_49,NTL_2023_50,NTL_2023_51,NTL_2023_52,NTL_2024_01,NTL_2024_02,NTL_2024_03,NTL_2024_04,NTL_2024_05,NTL_2024_06,NTL_2024_07,NTL_2024_08,NTL_2024_09,NTL_2024_10,NTL_2024_11,NTL_2024_12,NTL_2024_13,NTL_2024_14,NTL_2024_15,NTL_2024_16,NTL_2024_17,NTL_2024_18,NTL_2024_19,NTL_2024_20,NTL_2024_21,NTL_2024_22,NTL_2024_23,NTL_2024_24,NTL_2024_25,NTL_2024_26,NTL_2024_27,NTL_2024_28,NTL_2024_29,NTL_2024_30,NTL_2024_31,NTL_2024_32,NTL_2024_33,NTL_2024_34,NTL_2024_35,NTL_2024_36,NTL_2024_37,NTL_2024_38,NTL_2024_39,NTL_2024_40,NTL_2024_41,NTL_2024_42,NTL_2024_43,NTL_2024_44,NTL_2024_45,NTL_2024_46,NTL_2024_47,NTL_2024_48,NTL_2024_49,NTL_2024_50,NTL_2024_51,NTL_2024_52,date,latitude,location_name,longitude,magnitude,population_in_aoi,.geo
0,-999,445.0,520.9843137254902,475.0,437.721568627451,499.9843137254902,513.721568627451,533.9450980392157,537.2235294117647,551.0235294117647,488.0,495.0235294117647,502.16862745098035,510.9607843137255,362.0,491.6823529411765,510.0,140.0,286.0,21.0,352.0,0.0,306.0235294117647,0.0,228.9843137254902,469.0,414.0,455.22352941176473,447.22352941176473,2.0,451.22352941176473,410.0,0.0,27.0,454.9607843137255,453.0,319.0235294117647,311.0,402.0,33.0,489.20784313725494,476.22352941176473,487.0,508.721568627451,538.9843137254902,493.9607843137255,484.0235294117647,511.16862745098035,526.6823529411765,508.2470588235294,531.9843137254902,539.6980392156863,532.9843137254902,525.1686274509804,517.2627450980392,519.0235294117647,501.22352941176473,523.9450980392157,519.0235294117647,528.2078431372549,509.0235294117647,540.6823529411765,541.6823529411765,570.7607843137255,547.2235294117647,510.9607843137255,536.6823529411765,509.22352941176473,366.9843137254902,509.22352941176473,490.20784313725494,79.0,11.0,0.0,387.0,21.023529411764706,204.0,19.0,480.9607843137255,78.0,456.22352941176473,418.9843137254902,440.0,372.9843137254902,26.0,15.0,29.0,8.0,4.0,10.0,459.1843137254902,227.0,475.9843137254902,129.0,439.1843137254902,504.22352941176473,453.0,542.2078431372549,516.9607843137255,524.1843137254903,529.6823529411765,487.0,550.0235294117647,538.4470588235295,538.1686274509804,523.721568627451,539.9607843137255,522.9607843137255,515.1686274509804,537.2078431372549,508.0235294117647,496.0,510.9607843137255,548.6823529411765,532.6823529411765,552.9450980392157,529.2470588235294,494.0235294117647,522.921568627451,524.2078431372549,18.0,50.0,7.0,169.2235294117647,226.0,219.0,0.0,210.0,172.0,471.0235294117647,519.7607843137255,435.48627450980393,263.0,486.0235294117647,219.0,37.0,385.0,353.0,10.0,188.0,161.2627450980392,12.0,451.4470588235294,400.0,130.0,234.0,438.6823529411765,527.9607843137255,498.721568627451,494.6823529411765,530.9843137254902,539.721568627451,532.2078431372549,529.6823529411765,539.2078431372549,541.1686274509804,540.1686274509805,541.9450980392157,512.2470588235294,534.1686274509804,543.1686274509804,479.0,533.1843137254903,550.2627450980392,552.6823529411765,543.2470588235294,506.9607843137255,569.2235294117647,489.98823529411766,536.9607843137255,436.0,390.9607843137255,399.2470588235294,563.6588235294117,490.65882352941173,409.22352941176473,464.9607843137255,434.0,6.0,381.0,527.1686274509805,275.0235294117647,410.0,226.9843137254902,349.0,334.16862745098035,484.1843137254902,245.9607843137255,435.48627450980393,414.0,360.0,68.72156862745098,29.0,14.0,28.0,493.2470588235294,454.9843137254902,237.9843137254902,240.2235294117647,444.0235294117647,430.0,442.48627450980393,528.0235294117647,528.1686274509804,517.9843137254902,472.22352941176473,534.721568627451,523.7607843137255,539.2470588235294,502.9843137254902,531.9450980392157,510.9607843137255,527.721568627451,523.9843137254902,521.1686274509804,481.721568627451,531.721568627451,535.2078431372549,543.1686274509804,501.4470588235294,546.921568627451,532.7607843137255,503.20784313725494,289.0,482.9843137254902,492.721568627451,213.0,310.0,0.0,0.0,365.0235294117647,362.0,226.9843137254902,453.0235294117647,441.22352941176473,2.0,470.0,425.2627450980392,411.22352941176473,335.0,472.0235294117647,0.0,152.0,72.0,132.0235294117647,455.0,492.0235294117647,333.0235294117647,40.0,536.2235294117647,513.7372549019608,502.0235294117647,534.9607843137255,500.9450980392157,490.721568627451,517.0235294117647,504.69803921568626,522.2078431372549,535.6823529411765,539.6823529411765,523.1686274509804,526.9450980392157,537.5098039215686,550.721568627451,532.721568627451,500.921568627451,510.69803921568626,541.9843137254902,544.721568627451,453.721568627451,520.0235294117647,537.2078431372549,547.4352941176471,540.2078431372549,535.2235294117647,499.721568627451,339.0,8.0,60.0,225.0,23.0,0.0,0.0,0.0,410.0,427.9607843137255,403.9607843137255,421.2470588235294,386.22352941176473,431.7372549019608,0.0,476.22352941176473,184.0,214.9607843137255,18.023529411764706,164.0,0.0,26.0,0.0,74.72156862745098,499.1843137254902,318.0,503.9843137254902,530.9450980392157,545.1686274509804,534.1686274509804,506.22352941176473,551.7607843137255,536.2078431372549,539.9607843137255,523.2078431372549,519.0235294117647,540.4470588235295,484.2078431372549,527.9843137254902,534.4078431372549,555.1686274509804,526.7372549019608,521.2078431372549,516.6823529411765,551.7607843137255,550.721568627451,524.9843137254902,515.721568627451,502.7607843137255,395.0,537.9607843137255,483.0235294117647,483.9843137254902,492.0235294117647,22.0,13.262745098039215,246.0,158.0,28.72156862745098,156.0,442.721568627451,344.0,479.0235294117647,498.0235294117647,515.2235294117647,218.0,463.9607843137255,431.0,261.0,434.0,165.9843137254902,307.22352941176473,371.0,87.0,186.0,271.0,381.9607843137255,512.1686274509804,386.9607843137255,509.22352941176473,544.1686274509804,538.9843137254902,446.9450980392157,547.9607843137255,533.2078431372549,506.2392156862745,536.2470588235294,537.4078431372549,548.1843137254903,525.2235294117647,546.2470588235294,533.9843137254902,537.2078431372549,536.2078431372549,464.0,540.0235294117647,546.2078431372549,532.721568627451,528.721568627451,540.4470588235295,554.4470588235295,513.7607843137255,537.1686274509804,508.16862745098035,519.721568627451,305.0,353.0,409.0,415.0,111.0,12.0,450.2470588235294,395.9607843137255,508.2470588235294,452.2078431372549,357.0,419.0,396.6823529411765,414.9450980392157,436.6823529411765,448.0,510.921568627451,317.0235294117647,411.9607843137255,421.9843137254902,150.0,47.0,94.0,123.9607843137255,7.0,60.96078431372549,539.2078431372549,491.0235294117647,502.721568627451,527.1686274509804,538.2078431372549,523.4470588235295,518.9607843137255,535.2470588235294,527.2078431372549,540.1686274509804,529.0,562.2078431372549,501.6823529411765,536.1843137254903,534.4862745098039,532.1686274509804,536.9843137254902,534.0,555.7607843137255,541.4470588235295,525.2235294117647,550.0235294117647,560.0235294117647,466.0235294117647,419.921568627451,452.0,499.0,48.0,170.76078431372548,327.0,0.0,322.0235294117647,453.0,408.22352941176473,387.9450980392157,460.2627450980392,487.48627450980393,446.0,420.0,396.0,453.9843137254902,6.0,311.9843137254902,431.0235294117647,153.2627450980392,259.9843137254902,369.0,184.0,166.0,377.0,444.0,228.9843137254902,37.0,452.2078431372549,501.22352941176473,479.0,515.2235294117647,493.20784313725494,495.9607843137255,506.4470588235294,500.48627450980393,536.4470588235295,525.2078431372549,535.4470588235295,530.1686274509805,504.9607843137255,525.7607843137255,524.1686274509804,535.6823529411765,531.6823529411765,509.0,500.4313725490196,532.2078431372549,443.0,467.0,290.2627450980392,468.0,119.0,454.0235294117647,461.0,469.9607843137255,448.0235294117647,6.0,0.0,5.0,7.0,462.2627450980392,233.2235294117647,485.721568627451,471.9843137254902,18.0,483.721568627451,61.0,105.0,173.0,16.0,380.16862745098035,399.0,440.0235294117647,406.0,430.1686274509804,401.22352941176473,107.0,474.9843137254902,526.0235294117647,518.1686274509804,508.2627450980392,517.9843137254902,560.686274509804,520.721568627451,485.9843137254902,522.2078431372549,496.69803921568626,530.0235294117647,532.1686274509804,525.2235294117647,534.9450980392157,525.1843137254903,519.2078431372549,528.9450980392157,518.1686274509805,482.2470588235294,542.721568627451,542.9215686274509,507.6823529411765,507.4470588235294,470.0,500.69803921568626,453.9607843137255,275.22352941176473,459.48627450980393,25.0,27.0,74.0,53.0,0.0,41.0,404.721568627451,384.0,93.0,435.0,112.0,-999,99.0,422.0,407.0,6.0,13.0,0.0,37.0,358.9607843137255,472.7607843137255,0.0,402.0,513.0,485.9843137254902,445.6823529411765,536.4470588235295,500.1843137254902,478.9450980392157,527.2078431372549,519.4078431372549,530.0235294117647,531.2078431372549,476.0235294117647,546.1686274509804,524.1686274509804,513.0,511.20784313725494,526.2078431372549,492.48627450980393,488.9843137254902,529.4862745098039,537.9607843137255,515.4862745098039,515.2235294117647,516.0235294117647,534.4078431372549,537.1843137254903,512.6823529411765,470.0235294117647,464.48627450980393,493.1843137254902,492.69803921568626,409.0,288.0235294117647,183.0,446.20784313725494,0.0,75.0,23.0,391.0,397.0235294117647,19.0,274.0235294117647,485.1843137254902,380.0,451.9607843137255,0.0,137.7372549019608,398.2470588235294,422.1843137254902,321.69803921568626,426.0,262.0,219.72156862745098,352.0,118.2235294117647,432.7607843137255,451.9607843137255,508.2470588235294,522.2078431372549,521.1686274509804,545.4078431372549,509.20784313725494,517.2470588235294,535.9450980392157,517.721568627451,559.2235294117647,531.4862745098039,501.22352941176473,536.9843137254902,527.721568627451,501.0235294117647,531.2078431372549,541.2078431372549,538.9450980392157,541.6823529411765,507.16862745098035,486.0235294117647,560.721568627451,518.721568627451,240.68235294117648,471.9843137254902,452.69803921568626,178.0,248.1843137254902,165.0,373.0,0.0,0.0,0.0,400.0,0.0,422.22352941176473,0.0,4.0,267.0,51.0,436.0,171.0,80.0,269.9843137254902,414.0,4.0,0.0,157.0,135.2627450980392,473.0,434.2078431372549,301.0,476.9843137254902,426.0235294117647,525.1843137254903,477.0235294117647,536.2078431372549,545.4078431372549,451.0235294117647,318.22352941176473,2012-11-07,13.988,"33 km S of Champerico, Guatemala",-91.895,7.4,121612.720188484,"{""type"":""Point"",""coordinates"":[-91.895,13.987999999999998]}"
1,-999,15.0,429.0,435.0,360.0,0.0,533.0,167.0,121.0,426.0,326.0,445.0,528.0,346.0,507.0,508.0,485.0,456.0,483.0,468.0,4.0,269.0,449.0,163.0,0.0,372.0,0.0,399.0,81.0,387.0,37.0,437.0,376.0,346.0,315.0,0.0,145.0,9.0,0.0,4.0,146.0,445.0,486.0,496.0,469.0,480.0,514.0,236.0,510.0,176.0,482.0,394.0,0.0,36.0,116.0,403.0,478.0,490.0,25.0,546.0,0.0,465.0,498.0,481.0,486.0,358.0,467.0,525.0,511.0,217.0,309.0,518.0,182.0,0.0,119.0,0.0,6.0,414.0,440.0,42.0,258.0,189.0,207.0,0.0,0.0,416.0,480.0,436.0,0.0,324.0,0.0,13.0,442.0,21.0,271.0,470.0,483.0,490.0,449.0,499.0,355.0,288.0,458.0,434.0,254.0,0.0,411.0,502.0,444.0,261.0,522.0,525.0,522.0,442.0,12.0,201.0,548.0,23.0,448.0,515.0,545.0,504.0,506.0,443.0,485.0,482.0,10.0,294.0,322.0,0.0,375.0,0.0,416.0,0.0,514.0,471.0,484.0,280.0,0.0,28.0,457.0,363.0,4.0,0.0,429.0,483.0,419.0,460.0,487.0,495.0,364.0,216.0,453.0,432.0,14.0,179.0,80.0,10.0,495.0,469.0,402.0,315.0,483.0,488.0,410.0,513.0,535.0,513.0,455.0,518.0,475.0,517.0,489.0,437.0,508.0,519.0,508.0,487.0,480.0,21.0,376.0,0.0,0.0,495.0,513.0,382.0,0.0,233.0,7.0,495.0,34.0,358.0,292.0,9.0,162.0,507.0,463.0,532.0,490.0,448.0,513.0,474.0,469.0,497.0,473.0,93.0,357.0,399.0,494.0,528.0,507.0,516.0,468.0,513.0,490.0,493.0,508.0,521.0,515.0,506.0,504.0,492.0,491.0,505.0,481.0,475.0,403.0,6.0,414.0,483.0,456.0,0.0,0.0,104.0,479.0,509.0,192.0,12.0,13.0,403.0,20.0,493.0,287.0,22.0,91.0,14.0,32.0,0.0,257.0,431.0,0.0,497.0,487.0,463.0,371.0,21.0,239.0,29.0,35.0,491.0,0.0,25.0,115.0,261.0,13.0,65.0,448.0,122.0,190.0,442.0,517.0,59.0,329.0,496.0,525.0,529.0,512.0,382.0,489.0,407.0,401.0,198.0,513.0,483.0,424.0,97.0,0.0,0.0,0.0,257.0,503.0,163.0,20.0,241.0,484.0,0.0,40.0,377.0,403.0,57.0,0.0,41.0,489.0,259.0,512.0,264.0,151.0,527.0,67.0,444.0,441.0,6.0,444.0,247.0,484.0,403.0,480.0,492.0,522.0,426.0,379.0,430.0,503.0,357.0,516.0,500.0,481.0,533.0,481.0,528.0,497.0,406.0,78.0,0.0,468.0,351.0,489.0,0.0,0.0,3.0,212.0,0.0,0.0,193.0,454.0,447.0,116.0,28.0,393.0,291.0,451.0,509.0,469.0,493.0,368.0,444.0,233.0,327.0,481.0,476.0,477.0,20.0,394.0,231.0,514.0,225.0,4.0,175.0,405.0,464.0,507.0,510.0,442.0,488.0,517.0,497.0,470.0,496.0,533.0,500.0,505.0,510.0,494.0,496.0,494.0,182.0,490.0,467.0,71.0,0.0,470.0,469.0,308.0,0.0,381.0,489.0,74.0,0.0,0.0,59.0,487.0,509.0,499.0,409.0,317.0,472.0,26.0,24.0,149.0,454.0,388.0,123.0,359.0,0.0,283.0,457.0,438.0,521.0,363.0,526.0,443.0,441.0,505.0,453.0,474.0,532.0,497.0,459.0,518.0,526.0,510.0,487.0,157.0,490.0,475.0,473.0,490.0,501.0,239.0,317.0,469.0,259.0,306.0,494.0,8.0,184.0,0.0,0.0,463.0,484.0,343.0,488.0,394.0,449.0,489.0,327.0,0.0,76.0,0.0,438.0,430.0,503.0,135.0,47.0,490.0,331.0,480.0,241.0,45.0,225.0,8.0,446.0,350.0,51.0,515.0,508.0,207.0,510.0,413.0,522.0,495.0,153.0,4.0,523.0,460.0,423.0,259.0,184.0,226.0,38.0,494.0,470.0,373.0,177.0,459.0,258.0,476.0,436.0,421.0,471.0,463.0,491.0,0.0,0.0,39.0,200.0,16.0,3.0,482.0,73.0,480.0,335.0,446.0,375.0,461.0,27.0,491.0,192.0,0.0,191.0,424.0,488.0,490.0,490.0,146.0,484.0,3.0,404.0,82.0,507.0,290.0,501.0,0.0,452.0,438.0,446.0,448.0,16.0,473.0,429.0,453.0,506.0,487.0,498.0,436.0,0.0,4.0,411.0,0.0,-999,191.0,0.0,429.0,433.0,477.0,451.0,168.0,242.0,482.0,353.0,0.0,0.0,316.0,380.0,3.0,476.0,23.0,371.0,312.0,213.0,14.0,500.0,0.0,122.0,0.0,220.0,0.0,0.0,465.0,431.0,459.0,91.0,504.0,476.0,196.0,500.0,517.0,515.0,145.0,510.0,432.0,161.0,420.0,90.0,377.0,18.0,368.0,374.0,0.0,10.0,0.0,479.0,294.0,0.0,115.0,0.0,468.0,61.0,434.0,171.0,448.0,9.0,493.0,488.0,453.0,497.0,255.0,315.0,277.0,354.0,477.0,494.0,455.0,508.0,190.0,3.0,431.0,451.0,422.0,487.0,509.0,486.0,510.0,478.0,495.0,503.0,530.0,496.0,507.0,467.0,487.0,484.0,489.0,473.0,0.0,353.0,402.0,184.0,458.0,448.0,0.0,33.0,0.0,445.0,155.0,480.0,426.0,55.0,16.0,65.0,0.0,345.0,0.0,436.0,35.0,0.0,484.0,460.0,397.0,467.0,153.0,462.0,59.0,6.0,52.0,300.0,2013-10-15,9.8796,"4 km SE of Sagbayan, Philippines",124.1167,7.1,179616.22658037615,"{""type"":""Point"",""coordinates"":[124.1167,9.8796]}"
