system:index,NTL_2012_01,NTL_2012_02,NTL_2012_03,NTL_2012_04,NTL_2012_05,NTL_2012_06,NTL_2012_07,NTL_2012_08,NTL_2012_09,NTL_2012_10,NTL_2012_11,NTL_2012_12,NTL_2012_13,NTL_2012_14,NTL_2012_15,NTL_2012_16,NTL_2012_17,NTL_2012_18,NTL_2012_19,NTL_2012_20,NTL_2012_21,NTL_2012_22,NTL_2012_23,NTL_2012_24,NTL_2012_25,NTL_2012_26,NTL_2012_27,NTL_2012_28,NTL_2012_29,NTL_2012_30,NTL_2012_31,NTL_2012_32,NTL_2012_33,NTL_2012_34,NTL_2012_35,NTL_2012_36,NTL_2012_37,NTL_2012_38,NTL_2012_39,NTL_2012_40,NTL_2012_41,NTL_2012_42,NTL_2012_43,NTL_2012_44,NTL_2012_45,NTL_2012_46,NTL_2012_47,NTL_2012_48,NTL_2012_49,NTL_2012_50,NTL_2012_51,NTL_2012_52,NTL_2013_01,NTL_2013_02,NTL_2013_03,NTL_2013_04,NTL_2013_05,NTL_2013_06,NTL_2013_07,NTL_2013_08,NTL_2013_09,NTL_2013_10,NTL_2013_11,NTL_2013_12,NTL_2013_13,NTL_2013_14,NTL_2013_15,NTL_2013_16,NTL_2013_17,NTL_2013_18,NTL_2013_19,NTL_2013_20,NTL_2013_21,NTL_2013_22,NTL_2013_23,NTL_2013_24,NTL_2013_25,NTL_2013_26,NTL_2013_27,NTL_2013_28,NTL_2013_29,NTL_2013_30,NTL_2013_31,NTL_2013_32,NTL_2013_33,NTL_2013_34,NTL_2013_35,NTL_2013_36,NTL_2013_37,NTL_2013_38,NTL_2013_39,NTL_2013_40,NTL_2013_41,NTL_2013_42,NTL_2013_43,NTL_2013_44,NTL_2013_45,NTL_2013_46,NTL_2013_47,NTL_2013_48,NTL_2013_49,NTL_2013_50,NTL_2013_51,NTL_2013_52,NTL_2014_01,NTL_2014_02,NTL_2014_03,NTL_2014_04,NTL_2014_05,NTL_2014_06,NTL_2014_07,NTL_2014_08,NTL_2014_09,NTL_2014_10,NTL_2014_11,NTL_2014_12,NTL_2014_13,NTL_2014_14,NTL_2014_15,NTL_2014_16,NTL_2014_17,NTL_2014_18,NTL_2014_19,NTL_2014_20,NTL_2014_21,NTL_2014_22,NTL_2014_23,NTL_2014_24,NTL_2014_25,NTL_2014_26,NTL_2014_27,NTL_2014_28,NTL_2014_29,NTL_2014_30,NTL_2014_31,NTL_2014_32,NTL_2014_33,NTL_2014_34,NTL_2014_35,NTL_2014_36,NTL_2014_37,NTL_2014_38,NTL_2014_39,NTL_2014_40,NTL_2014_41,NTL_2014_42,NTL_2014_43,NTL_2014_44,NTL_2014_45,NTL_2014_46,NTL_2014_47,NTL_2014_48,NTL_2014_49,NTL_2014_50,NTL_2014_51,NTL_2014_52,NTL_2015_01,NTL_2015_02,NTL_2015_03,NTL_2015_04,NTL_2015_05,NTL_2015_06,NTL_2015_07,NTL_2015_08,NTL_2015_09,NTL_2015_10,NTL_2015_11,NTL_2015_12,NTL_2015_13,NTL_2015_14,NTL_2015_15,NTL_2015_16,NTL_2015_17,NTL_2015_18,NTL_2015_19,NTL_2015_20,NTL_2015_21,NTL_2015_22,NTL_2015_23,NTL_2015_24,NTL_2015_25,NTL_2015_26,NTL_2015_27,NTL_2015_28,NTL_2015_29,NTL_2015_30,NTL_2015_31,NTL_2015_32,NTL_2015_33,NTL_2015_34,NTL_2015_35,NTL_2015_36,NTL_2015_37,NTL_2015_38,NTL_2015_39,NTL_2015_40,NTL_2015_41,NTL_2015_42,NTL_2015_43,NTL_2015_44,NTL_2015_45,NTL_2015_46,NTL_2015_47,NTL_2015_48,NTL_2015_49,NTL_2015_50,NTL_2015_51,NTL_2015_52,NTL_2016_01,NTL_2016_02,NTL_2016_03,NTL_2016_04,NTL_2016_05,NTL_2016_06,NTL_2016_07,NTL_2016_08,NTL_2016_09,NTL_2016_10,NTL_2016_11,NTL_2016_12,NTL_2016_13,NTL_2016_14,NTL_2016_15,NTL_2016_16,NTL_2016_17,NTL_2016_18,NTL_2016_19,NTL_2016_20,NTL_2016_21,NTL_2016_22,NTL_2016_23,NTL_2016_24,NTL_2016_25,NTL_2016_26,NTL_2016_27,NTL_2016_28,NTL_2016_29,NTL_2016_30,NTL_2016_31,NTL_2016_32,NTL_2016_33,NTL_2016_34,NTL_2016_35,NTL_2016_36,NTL_2016_37,NTL_2016_38,NTL_2016_39,NTL_2016_40,NTL_2016_41,NTL_2016_42,NTL_2016_43,NTL_2016_44,NTL_2016_45,NTL_2016_46,NTL_2016_47,NTL_2016_48,NTL_2016_49,NTL_2016_50,NTL_2016_51,NTL_2016_53,NTL_2017_01,NTL_2017_02,NTL_2017_03,NTL_2017_04,NTL_2017_05,NTL_2017_06,NTL_2017_07,NTL_2017_08,NTL_2017_09,NTL_2017_10,NTL_2017_11,NTL_2017_12,NTL_2017_13,NTL_2017_14,NTL_2017_15,NTL_2017_16,NTL_2017_17,NTL_2017_18,NTL_2017_19,NTL_2017_20,NTL_2017_21,NTL_2017_22,NTL_2017_23,NTL_2017_24,NTL_2017_25,NTL_2017_26,NTL_2017_27,NTL_2017_28,NTL_2017_29,NTL_2017_30,NTL_2017_31,NTL_2017_32,NTL_2017_33,NTL_2017_34,NTL_2017_35,NTL_2017_36,NTL_2017_37,NTL_2017_38,NTL_2017_39,NTL_2017_40,NTL_2017_41,NTL_2017_42,NTL_2017_43,NTL_2017_44,NTL_2017_45,NTL_2017_46,NTL_2017_47,NTL_2017_48,NTL_2017_49,NTL_2017_50,NTL_2017_51,NTL_2017_52,NTL_2018_01,NTL_2018_02,NTL_2018_03,NTL_2018_04,NTL_2018_05,NTL_2018_06,NTL_2018_07,NTL_2018_08,NTL_2018_09,NTL_2018_10,NTL_2018_11,NTL_2018_12,NTL_2018_13,NTL_2018_14,NTL_2018_15,NTL_2018_16,NTL_2018_17,NTL_2018_18,NTL_2018_19,NTL_2018_20,NTL_2018_21,NTL_2018_22,NTL_2018_23,NTL_2018_24,NTL_2018_25,NTL_2018_26,NTL_2018_27,NTL_2018_28,NTL_2018_29,NTL_2018_30,NTL_2018_31,NTL_2018_32,NTL_2018_33,NTL_2018_34,NTL_2018_35,NTL_2018_36,NTL_2018_37,NTL_2018_38,NTL_2018_39,NTL_2018_40,NTL_2018_41,NTL_2018_42,NTL_2018_43,NTL_2018_44,NTL_2018_45,NTL_2018_46,NTL_2018_47,NTL_2018_48,NTL_2018_49,NTL_2018_50,NTL_2018_51,NTL_2018_52,NTL_2019_01,NTL_2019_02,NTL_2019_03,NTL_2019_04,NTL_2019_05,NTL_2019_06,NTL_2019_07,NTL_2019_08,NTL_2019_09,NTL_2019_10,NTL_2019_11,NTL_2019_12,NTL_2019_13,NTL_2019_14,NTL_2019_15,NTL_2019_16,NTL_2019_17,NTL_2019_18,NTL_2019_19,NTL_2019_20,NTL_2019_21,NTL_2019_22,NTL_2019_23,NTL_2019_24,NTL_2019_25,NTL_2019_26,NTL_2019_27,NTL_2019_28,NTL_2019_29,NTL_2019_30,NTL_2019_31,NTL_2019_32,NTL_2019_33,NTL_2019_34,NTL_2019_35,NTL_2019_36,NTL_2019_37,NTL_2019_38,NTL_2019_39,NTL_2019_40,NTL_2019_41,NTL_2019_42,NTL_2019_43,NTL_2019_44,NTL_2019_45,NTL_2019_46,NTL_2019_47,NTL_2019_48,NTL_2019_49,NTL_2019_50,NTL_2019_51,NTL_2019_52,NTL_2020_01,NTL_2020_02,NTL_2020_03,NTL_2020_04,NTL_2020_05,NTL_2020_06,NTL_2020_07,NTL_2020_08,NTL_2020_09,NTL_2020_10,NTL_2020_11,NTL_2020_12,NTL_2020_13,NTL_2020_14,NTL_2020_15,NTL_2020_16,NTL_2020_17,NTL_2020_18,NTL_2020_19,NTL_2020_20,NTL_2020_21,NTL_2020_22,NTL_2020_23,NTL_2020_24,NTL_2020_25,NTL_2020_26,NTL_2020_27,NTL_2020_28,NTL_2020_29,NTL_2020_30,NTL_2020_31,NTL_2020_32,NTL_2020_33,NTL_2020_34,NTL_2020_35,NTL_2020_36,NTL_2020_37,NTL_2020_38,NTL_2020_39,NTL_2020_40,NTL_2020_41,NTL_2020_42,NTL_2020_43,NTL_2020_44,NTL_2020_45,NTL_2020_46,NTL_2020_47,NTL_2020_48,NTL_2020_49,NTL_2020_50,NTL_2020_51,NTL_2020_52,NTL_2021_01,NTL_2021_02,NTL_2021_03,NTL_2021_04,NTL_2021_05,NTL_2021_06,NTL_2021_07,NTL_2021_08,NTL_2021_09,NTL_2021_10,NTL_2021_11,NTL_2021_12,NTL_2021_13,NTL_2021_14,NTL_2021_15,NTL_2021_16,NTL_2021_17,NTL_2021_18,NTL_2021_19,NTL_2021_20,NTL_2021_21,NTL_2021_22,NTL_2021_23,NTL_2021_24,NTL_2021_25,NTL_2021_26,NTL_2021_27,NTL_2021_28,NTL_2021_29,NTL_2021_30,NTL_2021_31,NTL_2021_32,NTL_2021_33,NTL_2021_34,NTL_2021_35,NTL_2021_36,NTL_2021_37,NTL_2021_38,NTL_2021_39,NTL_2021_40,NTL_2021_41,NTL_2021_42,NTL_2021_43,NTL_2021_44,NTL_2021_45,NTL_2021_46,NTL_2021_47,NTL_2021_48,NTL_2021_49,NTL_2021_50,NTL_2021_51,NTL_2021_53,NTL_2022_01,NTL_2022_02,NTL_2022_03,NTL_2022_04,NTL_2022_05,NTL_2022_06,NTL_2022_07,NTL_2022_08,NTL_2022_09,NTL_2022_10,NTL_2022_11,NTL_2022_12,NTL_2022_13,NTL_2022_14,NTL_2022_15,NTL_2022_16,NTL_2022_17,NTL_2022_18,NTL_2022_19,NTL_2022_20,NTL_2022_21,NTL_2022_22,NTL_2022_23,NTL_2022_24,NTL_2022_25,NTL_2022_26,NTL_2022_27,NTL_2022_28,NTL_2022_29,NTL_2022_30,NTL_2022_31,NTL_2022_32,NTL_2022_33,NTL_2022_34,NTL_2022_35,NTL_2022_36,NTL_2022_37,NTL_2022_38,NTL_2022_39,NTL_2022_40,NTL_2022_41,NTL_2022_42,NTL_2022_43,NTL_2022_44,NTL_2022_45,NTL_2022_46,NTL_2022_47,NTL_2022_48,NTL_2022_49,NTL_2022_50,NTL_2022_51,NTL_2022_52,NTL_2023_01,NTL_2023_02,NTL_2023_03,NTL_2023_04,NTL_2023_05,NTL_2023_06,NTL_2023_07,NTL_2023_08,NTL_2023_09,NTL_2023_10,NTL_2023_11,NTL_2023_12,NTL_2023_13,NTL_2023_14,NTL_2023_15,NTL_2023_16,NTL_2023_17,NTL_2023_18,NTL_2023_19,NTL_2023_20,NTL_2023_21,NTL_2023_22,NTL_2023_23,NTL_2023_24,NTL_2023_25,NTL_2023_26,NTL_2023_27,NTL_2023_28,NTL_2023_29,NTL_2023_30,NTL_2023_31,NTL_2023_32,NTL_2023_33,NTL_2023_34,NTL_2023_35,NTL_2023_36,NTL_2023_37,NTL_2023_38,NTL_2023_39,NTL_2023_40,NTL_2023_41,NTL_2023_42,NTL_2023_43,NTL_2023_44,NTL_2023_45,NTL_2023_46,NTL_2023_47,NTL_2023_48,NTL_2023_49,NTL_2023_50,NTL_2023_51,NTL_2023_52,NTL_2024_01,NTL_2024_02,NTL_2024_03,NTL_2024_04,NTL_2024_05,NTL_2024_06,NTL_2024_07,NTL_2024_08,NTL_2024_09,NTL_2024_10,NTL_2024_11,NTL_2024_12,NTL_2024_13,NTL_2024_14,NTL_2024_15,NTL_2024_16,NTL_2024_17,NTL_2024_18,NTL_2024_19,NTL_2024_20,NTL_2024_21,NTL_2024_22,NTL_2024_23,NTL_2024_24,NTL_2024_25,NTL_2024_26,NTL_2024_27,NTL_2024_28,NTL_2024_29,NTL_2024_30,NTL_2024_31,NTL_2024_32,NTL_2024_33,NTL_2024_34,NTL_2024_35,NTL_2024_36,NTL_2024_37,NTL_2024_38,NTL_2024_39,NTL_2024_40,NTL_2024_41,NTL_2024_42,NTL_2024_43,NTL_2024_44,NTL_2024_45,NTL_2024_46,NTL_2024_47,NTL_2024_48,NTL_2024_49,NTL_2024_50,NTL_2024_51,NTL_2024_52,max_category,name,population_in_aoi,sid,start_date,.geo
0,-999,159.0,1227.0,1238.0,1151.0,1143.0,997.0,1300.0,584.0,1329.0,1276.0,902.0,1404.0,1298.0,1060.0,993.0,687.0,889.0,1207.0,1174.0,1245.0,751.0,319.0,625.0,1296.0,688.0,706.0,1277.0,1228.0,1389.0,852.0,1160.0,1395.0,1264.0,1253.0,1281.0,938.0,1191.0,1064.0,1249.0,1289.0,1297.0,1144.0,965.0,871.0,821.0,1044.0,1185.0,1077.0,1240.0,946.0,942.0,1304.0,1068.0,1301.0,1193.0,1261.0,1227.0,1009.0,1399.0,1549.0,1364.0,1316.0,1138.0,1200.0,1354.0,1084.0,1323.0,1074.0,1396.0,1181.0,1314.0,1136.0,1345.0,797.0,424.0,1112.0,756.0,960.0,651.0,436.0,672.0,1222.0,1347.0,1152.0,911.0,192.0,1225.0,1311.0,1342.0,1029.0,968.0,1248.0,739.0,1335.0,1265.0,1270.0,1189.0,859.0,1117.0,988.0,1008.0,1062.0,1182.0,1316.0,1141.0,1319.0,1268.0,993.0,1125.0,1324.0,1413.0,1418.0,1350.0,1336.0,1211.0,1358.0,1515.0,1486.0,1447.0,1107.0,1382.0,1115.0,1249.0,1372.0,911.0,552.0,1033.0,934.0,1204.0,1010.0,716.0,1063.0,1256.0,569.0,673.0,940.0,621.0,856.0,1256.0,1185.0,1166.0,1114.0,1314.0,1184.0,1262.0,1283.0,1254.0,1208.0,1292.0,885.0,620.0,970.0,691.0,1378.0,1130.0,1140.0,960.0,1061.0,844.0,987.0,1297.0,916.0,1328.0,1140.0,959.0,1490.0,1388.0,1253.0,1141.0,1173.0,1338.0,1471.0,1181.0,1244.0,1330.0,1266.0,1229.0,998.0,1074.0,1008.0,1001.0,990.0,891.0,1170.0,1135.0,1331.0,971.0,510.0,567.0,804.0,686.0,941.0,1078.0,1246.0,1165.0,1338.0,1288.0,869.0,1237.0,1111.0,787.0,582.0,1097.0,1307.0,1186.0,1215.0,1329.0,1109.0,1094.0,997.0,1159.0,1415.0,1221.0,1063.0,1429.0,668.0,1193.0,1429.0,1387.0,1020.0,1222.0,754.0,1373.0,1357.0,1156.0,1237.0,1150.0,1247.0,1216.0,987.0,481.0,744.0,398.0,860.0,843.0,1004.0,1325.0,1367.0,1166.0,1081.0,917.0,631.0,91.0,1005.0,793.0,996.0,1214.0,1224.0,1123.0,1209.0,1124.0,1286.0,1013.0,1046.0,861.0,1063.0,1240.0,1130.0,1052.0,1112.0,1017.0,1161.0,1318.0,957.0,1330.0,1186.0,1408.0,1307.0,1246.0,1291.0,1180.0,1350.0,1402.0,1182.0,1443.0,1460.0,1217.0,1351.0,996.0,1153.0,1180.0,1270.0,1133.0,764.0,1164.0,1360.0,1203.0,1127.0,836.0,466.0,482.0,859.0,1124.0,1228.0,1071.0,1247.0,1284.0,830.0,1120.0,473.0,1105.0,1005.0,960.0,1230.0,1149.0,1354.0,1004.0,917.0,1057.0,1200.0,971.0,1227.0,1344.0,1258.0,1201.0,1311.0,1431.0,1441.0,1332.0,1087.0,1460.0,1160.0,1510.0,1195.0,1385.0,1245.0,1204.0,1262.0,785.0,1096.0,1282.0,1233.0,1090.0,383.0,1066.0,865.0,629.0,981.0,1145.0,1217.0,1424.0,942.0,1151.0,1252.0,698.0,878.0,475.0,1011.0,557.0,921.0,967.0,1054.0,1276.0,1303.0,1166.0,978.0,1044.0,1213.0,464.0,1074.0,752.0,1174.0,1084.0,1221.0,1345.0,1119.0,1009.0,898.0,852.0,879.0,1417.0,1173.0,1144.0,1290.0,1375.0,1394.0,1302.0,1276.0,713.0,1266.0,1323.0,1241.0,1451.0,1261.0,1072.0,1009.0,1162.0,802.0,437.0,364.0,277.0,710.0,1292.0,1053.0,924.0,748.0,1135.0,1020.0,1277.0,811.0,962.0,1001.0,977.0,1060.0,439.0,1226.0,1192.0,1040.0,1130.0,1179.0,674.0,1234.0,1243.0,1270.0,1303.0,875.0,1136.0,893.0,760.0,1214.0,1002.0,1253.0,1286.0,1070.0,1351.0,1321.0,1351.0,1354.0,1192.0,1179.0,1188.0,1425.0,1075.0,1295.0,778.0,1346.0,1310.0,1154.0,1023.0,765.0,272.0,377.0,236.0,789.0,670.0,945.0,1218.0,1187.0,1121.0,808.0,1192.0,891.0,602.0,1203.0,1011.0,981.0,1198.0,1258.0,1150.0,1333.0,1221.0,552.0,1206.0,1046.0,520.0,1071.0,824.0,1243.0,1254.0,1318.0,1351.0,1488.0,1009.0,1411.0,1241.0,1360.0,930.0,1338.0,1187.0,1371.0,1248.0,1472.0,1299.0,1261.0,1280.0,444.0,726.0,1266.0,1312.0,873.0,1109.0,660.0,247.0,1232.0,1350.0,1061.0,1249.0,247.0,713.0,930.0,758.0,948.0,1154.0,1295.0,1232.0,1216.0,975.0,1030.0,1282.0,1242.0,1085.0,1343.0,717.0,1142.0,1275.0,1134.0,1018.0,952.0,948.0,1017.0,1005.0,1069.0,1313.0,1198.0,895.0,1255.0,1453.0,1520.0,716.0,1154.0,1458.0,1437.0,1296.0,1356.0,1089.0,1395.0,994.0,1321.0,1310.0,1100.0,579.0,1226.0,1284.0,809.0,593.0,740.0,339.0,63.0,-999,183.0,558.0,1185.0,903.0,1100.0,1073.0,775.0,1266.0,691.0,795.0,1303.0,1294.0,1369.0,1360.0,1252.0,1269.0,847.0,1102.0,644.0,966.0,1168.0,977.0,1367.0,1026.0,1196.0,1328.0,1341.0,987.0,1040.0,1419.0,1508.0,1404.0,1298.0,1444.0,1268.0,1271.0,1314.0,1387.0,1301.0,1334.0,1185.0,1082.0,1072.0,1272.0,842.0,1146.0,374.0,1072.0,421.0,1223.0,1267.0,1362.0,1216.0,1149.0,1387.0,1157.0,1247.0,1142.0,1133.0,1007.0,1029.0,1152.0,1209.0,1312.0,1293.0,1168.0,1151.0,1109.0,975.0,1264.0,750.0,895.0,1089.0,1170.0,1333.0,960.0,801.0,1008.0,962.0,1385.0,609.0,925.0,773.0,1441.0,1261.0,1245.0,1326.0,1393.0,1258.0,1230.0,1274.0,1124.0,1308.0,1228.0,297.0,993.0,1388.0,1262.0,1033.0,1016.0,7.0,591.0,870.0,1211.0,1174.0,776.0,1128.0,844.0,1251.0,1311.0,906.0,931.0,1162.0,1095.0,920.0,1189.0,1084.0,1060.0,1263.0,1082.0,1038.0,988.0,964.0,1115.0,928.0,1023.0,5,CHABA,579446.9152801977,2016269N15165,2016-09-24,"{""type"":""LineString"",""coordinates"":[[164.6,14.900000000000006],[164.0,14.645300000000002],[163.4,14.500000000000005],[162.80000000000004,14.5398],[162.2,14.7],[161.585,14.8775],[160.92,15.14],[160.373,15.400800000000002],[159.92500000000004,15.700000000000003],[159.443,15.878500000000003],[158.955,15.945500000000003],[158.467,15.9028],[157.867,15.8333],[157.057,15.7919],[156.167,15.7],[155.312,15.518299999999996],[154.533,15.2667],[153.898,14.9362],[153.333,14.666699999999999],[152.738,14.5911],[152.167,14.633300000000002],[151.81,14.6809],[151.605,14.6539],[150.933,14.466700000000001],[150.379,14.4219],[149.815,14.446200000000001],[149.059,14.401600000000002],[148.253,14.360000000000003],[147.511,14.372700000000002],[146.775,14.4],[145.952,14.348400000000002],[145.2,14.300000000000002],[144.67,14.337],[144.2,14.375000000000004],[143.635,14.353000000000003],[143.025,14.275],[142.39,14.137999999999998],[141.725,13.975000000000001],[141.023,13.83],[140.35,13.700000000000001],[139.768,13.573600000000003],[139.25000000000003,13.5],[138.758,13.490499999999999],[138.3,13.575],[137.842,13.7368],[137.425,13.999999999999998],[137.074,14.357999999999999],[136.75,14.750000000000002],[136.4,15.0862],[136.05,15.400000000000002],[135.72,15.683],[135.375,16.0],[134.996,16.428],[134.575,16.874999999999996],[134.113,17.237500000000004],[133.625,17.599999999999998],[133.15,18.0036],[132.65,18.474999999999994],[132.099,19.0418],[131.525,19.650000000000002],[130.966,20.2398],[130.4,20.8],[129.795,21.2988],[129.225,21.775000000000002],[128.743,22.2692],[128.325,22.775],[127.933,23.2943],[127.60000000000001,23.825],[127.27400000000002,24.4237],[127.00000000000001,24.925000000000004],[126.858,25.3805],[126.75,25.8],[126.584,26.263800000000003],[126.425,26.8],[126.31899999999999,27.291200000000003],[126.22499999999998,27.875],[126.12299999999999,28.595000000000002],[126.02499999999999,29.45],[125.88099999999999,30.248000000000008],[125.9,31.05],[126.198,31.833600000000004],[126.67500000000001,32.7],[127.245,33.4732],[128.127,34.3667],[129.384,35.2288],[131.091,36.0273],[133.532,37.197500000000005],[136.4,38.550000000000004],[139.806,39.25429999999999],[143.2,39.699999999999996],[146.012,40.4385],[148.55,41.15],[151.062,41.5761],[153.5,41.95],[155.95600000000002,42.4195],[158.529,42.9429],[161.288,43.4989],[164.16,44.13999999999999],[167.13900000000004,44.88850000000001],[170.0,45.7],[172.681,46.677800000000005],[175.1,47.8],[177.294,49.017300000000006],[179.2,50.2],[-179.14000000000001,51.1714],[-177.60000000000002,52.0]]}"
