system:index,NDVI_mean,NDVI_sum,NTL_mean,NTL_sum,Precip_mean,Precip_sum,abbreviati,country_co,country_na,wld_rgn,year,.geo
00000000000000000132,,0.0,,0.0,,0.0,Coral Sea Is.,CR,Coral Sea Is,Australia,2020,"{""type"":""LineString"",""coordinates"":[[150.00331116539763,-16.134666414686187],[150.01461788040092,-16.13338849858261]]}"
