system:index,NDVI_mean,NDVI_sum,NTL_mean,NTL_sum,Precip_mean,Precip_sum,abbreviati,country_co,country_na,wld_rgn,year,.geo
000000000000000000aa,0.06787807565367987,53.13282811344478,2.8984251180801,12.753070519552441,18.461212439269175,14489.807460568973,,SU,Halaib Triangle,Africa,2021,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[35.66403897108918,22.97487768303745],[35.67328407357202,22.967712274355403]]},{""type"":""Polygon"",""coordinates"":[[[34.07854350125801,22.00012136160607],[36.88041702613121,22.000000002897195],[36.88745035299132,22.065528542327975],[36.81406775918266,22.11771009922884],[36.79472272474072,22.143122722663893],[36.76733560559581,22.169226381212514],[36.735812525030745,22.158376054562527],[36.55388504745786,22.305649637231888],[36.43738662019693,22.36252831397129],[36.41459859762526,22.434825542403452],[36.33365534344789,22.473313302091842],[36.29532221266363,22.526280165141255],[36.28043869737323,22.580032142436814],[36.23450314393493,22.628573138988646],[36.19162765569501,22.64785394733501],[36.17777919477663,22.663605945225115],[36.068644062976546,22.677963606579798],[35.9625113284424,22.70033691663883],[35.94142934713783,22.68915345038787],[35.931959038449676,22.71118727747308],[35.905642216783086,22.716469695484747],[35.89269794293594,22.716231710920887],[35.889962784867926,22.732850633280936],[35.80510525335368,22.810421049647857],[35.79825719192521,22.832940274858238],[35.7869656413904,22.844460621167762],[35.77479129502528,22.87884666959532],[35.74871679450847,22.86206487363166],[35.734582797679884,22.876627170073665],[35.71963024222702,22.88820089015023],[35.7099220348253,22.905237850584538],[35.707222327717034,22.91702597212199],[35.67922319367852,22.95400660316322],[35.67486167314211,22.943437967675074],[35.66403897108918,22.97487768303745],[35.648938613448514,23.088183217234437],[35.61561182528803,23.142819235893153],[35.20736005637899,22.78565479661797],[34.94718642120838,22.860206734162343],[34.68373648691559,22.296106789317],[34.14673235477761,22.19605507861907],[34.07854350125801,22.00012136160607]],[[35.77055074859956,22.844133290276265],[35.78637632236905,22.83450211936923],[35.7869656413904,22.844460621167762],[35.77055074859956,22.844133290276265]]]}]}"
000000000000000000c0,0.18403580060363747,923.8561104851505,0.690237347483618,256.503025577422,357.4287124887559,1781105.119724558,Erit.,ER,Eritrea,Africa,2021,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[39.97341508056253,15.883834320822077],[39.954438853291755,15.887760433158192]]},{""type"":""LineString"",""coordinates"":[[39.98620431661703,15.768000073964133],[39.991820236410234,15.775220228629864]]},{""type"":""LineString"",""coordinates"":[[39.93277681793209,15.730163817770006],[39.92344939387098,15.728336347247435]]},{""type"":""LineString"",""coordinates"":[[43.1370473324685,12.713696806136971],[43.117888216023694,12.71537121827405]]},{""type"":""LineString"",""coordinates"":[[42.981291872856445,12.956901754297922],[43.00698315597286,12.939452081582163]]},{""type"":""LineString"",""coordinates"":[[42.56263734323659,13.199444745117681],[42.54853581810941,13.208271914466547]]},{""type"":""LineString"",""coordinates"":[[42.19480659045141,13.665882262782374],[42.190532446541816,13.674002161255903]]},{""type"":""LineString"",""coordinates"":[[42.200963296051185,13.617249155222781],[42.19204100718161,13.614171792255549]]},{""type"":""LineString"",""coordinates"":[[40.77664824908407,14.724714856209113],[40.78946561844858,14.719529633964111]]},{""type"":""LineString"",""coordinates"":[[40.53136304032718,15.019260035263832],[40.52155864970823,15.02415424410138]]},{""type"":""LineString"",""coordinates"":[[40.376680556522594,14.985956814406135],[40.383343075242585,14.99232188200812]]},{""type"":""LineString"",""coordinates"":[[40.10294184799193,15.090789806933394],[40.11382654309204,15.075152537960625]]},{""type"":""LineString"",""coordinates"":[[40.07909795115829,15.19836315474807],[40.083874558511255,15.208415364379608]]},{""type"":""LineString"",""coordinates"":[[39.47439552912536,15.602309879393133],[39.481090520599736,15.612424824754857]]},{""type"":""LineString"",""coordinates"":[[39.47170903754177,15.628962200082576],[39.48011776792678,15.623477914735245],[39.465728758180624,15.615505216768938],[39.481090520599736,15.612424824754857],[39.48011776792678,15.623477914735245]]},{""type"":""LineString"",""coordinates"":[[38.566978429130806,17.995895391564424],[38.583034133961824,18.019952633850846]]},{""type"":""LineString"",""coordinates"":[[42.69768664556631,12.364309867870585],[42.70109037663499,12.354715306357754]]},{""type"":""Polygon"",""coordinates"":[[[42.97250678541963,12.945625833888526],[42.981291872856445,12.956901754297922],[42.96197964560863,12.945119119898019],[42.97250678541963,12.945625833888526]]]},{""type"":""Polygon"",""coordinates"":[[[40.06565079571184,15.198567618794865],[40.07909795115829,15.19836315474807],[40.067626987127404,15.20750048370496],[40.06565079571184,15.198567618794865]]]},{""type"":""Polygon"",""coordinates"":[[[39.830369122002,15.45966242943796],[39.84300615827527,15.472049675683733],[39.832074752679965,15.471393949466675],[39.830369122002,15.45966242943796]]]},{""type"":""Polygon"",""coordinates"":[[[42.99701522482774,12.899464326551469],[42.98234516842515,12.938860861534694],[42.97250678541963,12.945625833888526],[42.96810476863215,12.912551384610001],[42.99701522482774,12.899464326551469]]]},{""type"":""Polygon"",""coordinates"":[[[42.198307914532826,13.645466133918308],[42.19348467497322,13.656556062726493],[42.19480659045141,13.665882262782374],[42.16488835211234,13.656292737467211],[42.17651203783455,13.651747913704694],[42.18586307902502,13.647812573127934],[42.198307914532826,13.645466133918308]]]},{""type"":""Polygon"",""coordinates"":[[[40.26316623663848,15.584126302671134],[40.324042426076154,15.562920570514196],[40.373687499531975,15.57095363099129],[40.41941122652834,15.564709923994803],[40.41358630418949,15.626556880525886],[40.39027788535109,15.634833339429536],[40.38030383028974,15.634106926851386],[40.34249412441089,15.658877103002686],[40.310133501289435,15.691332910516467],[40.24060562894044,15.694830715001812],[40.21578786290573,15.671036135348865],[40.27674965792047,15.663502737227928],[40.277022136338545,15.650045733131533],[40.25161468413735,15.641926605176538],[40.23644990636588,15.614888605292593],[40.163289799705716,15.634861752496237],[40.15231484381474,15.659694896121097],[40.14884952446832,15.671266520790628],[40.13694834229185,15.741725531263771],[40.141701819271105,15.757625289554058],[40.1421129497535,15.767605980083886],[40.14707941354595,15.805319580893025],[40.11591876318225,15.803377121877585],[40.12191945174494,15.78090918125259],[40.088473222793944,15.784790798137253],[40.10481144263731,15.814798562442409],[40.07514860540308,15.849856582019921],[39.98846882295597,15.884208792275672],[39.97341508056253,15.883834320822077],[39.98492956433655,15.862231620213128],[40.02867433800611,15.854232404113139],[40.04285340615166,15.81788406814215],[40.010740781908936,15.831985937500352],[39.98859209411746,15.786587087833242],[39.991820236410234,15.775220228629864],[40.03032695714386,15.775262399074709],[39.98620431661703,15.768000073964133],[39.93189547832019,15.785884100546914],[39.93277681793209,15.730163817770006],[39.9527286697822,15.733205551532931],[39.95335918020799,15.721665122436955],[39.97235423472319,15.73614208276731],[39.98094504558315,15.741114093784487],[40.024879465779264,15.726494683376297],[40.030723434973766,15.71783343334395],[40.08329874278419,15.653933945359382],[40.04967117965844,15.635621991427062],[40.03690231272817,15.637802410825056],[40.04141435853823,15.626907185674787],[40.01575078644456,15.64113490703533],[40.005899789890094,15.635424269743076],[39.99123758596381,15.663435271369782],[39.98946720247051,15.642305678780103],[39.97414822991674,15.662835650304077],[39.96359774472044,15.676370033852415],[39.963472620413484,15.685889192086108],[39.956043281732384,15.697189339809704],[39.941543656208964,15.693045145988886],[39.9528246651451,15.675645924067888],[39.96821995409143,15.640010602901413],[39.95331130051477,15.625354148925146],[40.00240117471292,15.602824170978657],[40.018438999315926,15.608189035399018],[40.061151444081055,15.578437979225532],[40.137283257320085,15.597527420764003],[40.17514520897218,15.588790037234263],[40.26316623663848,15.584126302671134]]]},{""type"":""Polygon"",""coordinates"":[[[43.117888216023694,12.71537121827405],[43.089715418445465,12.782133075643955],[43.072146698854475,12.840062631090062],[43.04341472180622,12.854373521990585],[43.007246905083065,12.898060443786635],[42.99701522482774,12.899464326551469],[42.994159829071705,12.890684125705791],[42.98866552264443,12.87711896867601],[42.98890971015551,12.839682494551496],[42.99083995190473,12.823968774686138],[42.93520256340317,12.799466055267738],[42.90986331273631,12.785774209571803],[42.92905365901769,12.807148931285315],[42.906591584423644,12.812336143103195],[42.88393909073128,12.812098171292789],[42.84404187978068,12.852178208147775],[42.84604112670699,12.862429987655437],[42.83652792125587,12.859918229397907],[42.82768837748412,12.85401386725074],[42.78122446268946,12.846821559522466],[42.759835068522925,12.872312283832247],[42.769644588368344,12.903924208548881],[42.742755943632204,12.956668670430856],[42.73091805028797,12.971072868216687],[42.74731448768069,13.000813495520935],[42.748062132711766,13.01024153962035],[42.7394943443992,13.040002805194819],[42.66705835749868,13.064299045010811],[42.60159602272823,13.147468970559906],[42.56263734323659,13.199444745117681],[42.54807182627011,13.195172973810436],[42.54853581810941,13.208271914466547],[42.550135593184784,13.229919191240834],[42.529621100452204,13.216427837787055],[42.50582506467239,13.189905147689029],[42.433947904093834,13.196604817860575],[42.383448806636785,13.212376491384163],[42.34318832558563,13.43528439998763],[42.30397482827893,13.490249947949287],[42.28935625131652,13.563905682573065],[42.21143064783433,13.648369107467468],[42.198307914532826,13.645466133918308],[42.20858716846914,13.634139967250752],[42.200963296051185,13.617249155222781],[42.207730119157,13.607793113879435],[42.22808457621399,13.566447274008517],[42.19328500269729,13.584501841363993],[42.14858488846693,13.647412453927037],[42.110839815034204,13.63705541597412],[42.07201410581839,13.721663628547256],[42.03990172814562,13.751257875145724],[42.0302150986858,13.772614766914204],[42.014764284836204,13.772060660615592],[41.99786357257413,13.823639154509017],[41.9695544846145,13.843206553988711],[41.95037607379457,13.851629829719972],[41.939716051933004,13.846204685700899],[41.93148314206627,13.858244699932255],[41.91177531545858,13.868803956833345],[41.86135825687867,13.863039218870327],[41.80104106773443,13.925155199307527],[41.73137044422468,13.914495214605648],[41.71318436483884,13.936541541476416],[41.68986133207978,13.934489231406168],[41.63672504272677,14.041996245887754],[41.53311157829989,14.16300012814166],[41.46134925042673,14.271452431947035],[41.41377903062404,14.316966721914875],[41.36717966473838,14.391834120998931],[41.33497130664341,14.428611071633231],[41.299450697345016,14.506676423223686],[41.20865968484939,14.584756961393177],[41.18003980272077,14.626829668555013],[41.01997452272377,14.669784997809618],[40.9761104864898,14.66926020298253],[40.961510142469166,14.694097993204247],[40.90988549805101,14.710840084842102],[40.890659314793794,14.72112866291482],[40.823501404500995,14.720386245004567],[40.83081112720331,14.71376185481566],[40.78946561844858,14.719529633964111],[40.79346306359022,14.706909001225654],[40.776718106248325,14.71359443530004],[40.77664824908407,14.724714856209113],[40.76376742622791,14.737746826113668],[40.747491865990675,14.742144093867772],[40.7352930051081,14.784999091644126],[40.74642112330211,14.836827593849344],[40.68735500499846,14.888183626971953],[40.70730556111525,14.886166061673476],[40.71575739246702,14.892333657066743],[40.69491093160812,14.91289598963057],[40.67469746392192,14.915690408689159],[40.669086657359884,14.88959250060769],[40.61612186539462,14.894253483404132],[40.64156721003839,14.930150181932122],[40.63530032333344,14.955439353339916],[40.62192771044118,14.941067408524578],[40.59432595945816,14.950728044245885],[40.57590988428231,14.948689570285945],[40.561013527119755,14.975147237118426],[40.5688003556226,14.983885765904962],[40.560644709088514,14.998680082026418],[40.53136304032718,15.019260035263832],[40.5300192433705,15.002018521283789],[40.54003147878939,14.984443737429626],[40.51928762459997,14.959060931035921],[40.486403484690946,14.962154248300704],[40.474268208502174,14.976145487802667],[40.461752272280194,14.970196817918843],[40.45870651445017,14.980142957093738],[40.45500182045927,15.001144413579585],[40.41673463161767,14.98763262612876],[40.4171671062057,14.97821165400896],[40.42875937988018,14.971143904043808],[40.39137371004896,14.95014588735455],[40.37981483205937,14.969090917716073],[40.39234925456898,14.983477561656285],[40.376680556522594,14.985956814406135],[40.35895358520021,14.94598186731491],[40.316506864816084,14.913076843798203],[40.29166694202358,14.90422199656988],[40.26191359271304,14.932679712855435],[40.170867245513634,14.976657136876875],[40.155787381350116,15.006769241741715],[40.161676534138046,15.027470549718155],[40.13918115179514,15.044869138657537],[40.14666745804179,15.050710706937002],[40.11382654309204,15.075152537960625],[40.102313217088835,15.066189656390105],[40.09127811426228,15.087861065503274],[40.10294184799193,15.090789806933394],[40.09391103529196,15.122198903908377],[40.05604094405849,15.19265247680935],[40.06565079571184,15.198567618794865],[40.05255510342186,15.20319458598415],[40.04658728870054,15.213220446957601],[40.05653151775001,15.233266053394551],[40.02516663717635,15.240410424320034],[40.0882682944248,15.326144224402011],[40.04386621960045,15.367949533154816],[39.9811096103565,15.400755849964227],[39.93299089928723,15.444829858204342],[39.88362883217824,15.49363897302319],[39.869368372792785,15.50601825321004],[39.86468312336629,15.483846011086316],[39.846926133991616,15.456240538116264],[39.830369122002,15.45966242943796],[39.829424573693444,15.433548247075482],[39.817687991753495,15.43694400190333],[39.81787294928892,15.450172895087473],[39.79267412463166,15.40606685061049],[39.779132863547396,15.38578889870798],[39.78506039354596,15.361721877527168],[39.790517794854736,15.354102514346039],[39.77742402108227,15.306609961350594],[39.79133432397736,15.258746241640873],[39.801084684663095,15.255952491380063],[39.80685470460938,15.272798675072906],[39.830408932636125,15.240542149875102],[39.85192649540304,15.173596554835907],[39.810565953183044,15.070666315006038],[39.76334161752151,15.069774760371315],[39.74913378054101,15.08730782098013],[39.7116515856974,15.094888259348794],[39.69688080902327,15.136305663494712],[39.69939352905759,15.170455654883375],[39.70044097027021,15.181189111869088],[39.711785726139134,15.253489345896366],[39.686866757207405,15.310360891053433],[39.65846448496633,15.339912465442104],[39.65577212233537,15.349181450418337],[39.60850142348094,15.499999974081497],[39.57141363857562,15.535163459745823],[39.50184684303464,15.521603694868915],[39.47820672813025,15.518218070519481],[39.46157340731696,15.545265047804728],[39.43876265488973,15.596467026463747],[39.45831678634668,15.607722284963428],[39.462089553251545,15.598526656118102],[39.47439552912536,15.602309879393133],[39.465728758180624,15.615505216768938],[39.47170903754177,15.628962200082576],[39.458404553430945,15.637141203017242],[39.464885703741345,15.6447525245614],[39.47829817887148,15.647585843779188],[39.447914285611866,15.695131303993323],[39.44795829502252,15.708982077651513],[39.434981914623634,15.732645808916304],[39.42848595304083,15.741140538537108],[39.43211115835264,15.772789329047368],[39.441795015426365,15.796255960200941],[39.34302794934738,15.87237040876396],[39.30209419597465,15.912696484204856],[39.2237103220375,16.160804601525953],[39.19817711752494,16.307693419005663],[39.189886693876424,16.39239861037407],[39.18042043241755,16.46223299514774],[39.17599466694287,16.50506326187856],[39.17542354972953,16.518412063624176],[39.15793226709373,16.519344311548704],[39.156395823851675,16.54001917072594],[39.161159343382884,16.570922203921526],[39.14237282810222,16.60742767944476],[39.15892201337082,16.60296856901684],[39.158005929070164,16.616921722959763],[39.14786937938488,16.625487819702908],[39.141313985426606,16.705904068759043],[39.043368875703564,16.973826633273784],[38.98443736558903,17.206293557416448],[38.968316195726544,17.244700018733845],[38.90177941507507,17.45870735240339],[38.8676789353202,17.510298952966238],[38.86163305267282,17.524578139823813],[38.78730578758502,17.67020115992998],[38.64655577824474,17.869642645844568],[38.629318200796405,17.918155705024038],[38.60586693624452,17.93472088613369],[38.566978429130806,17.995895391564424],[38.44893163893264,17.892064649907063],[38.34483403409437,17.652334022539385],[38.279187984286104,17.637777999188568],[38.25340799646602,17.56027098632612],[38.23126100543147,17.550946964200914],[38.206603980364264,17.56436199121909],[38.19262502462695,17.55215096764451],[38.175755988786605,17.584100030195184],[38.107646010447134,17.5637079628716],[38.09228196438612,17.51846901877757],[38.05786899493321,17.56870999741833],[38.0243229906599,17.545499988244263],[37.99926899171131,17.555965970624158],[37.97574197665097,17.500256033512315],[37.961079025454225,17.473935010380874],[37.88186902450866,17.449338992350924],[37.85704302248037,17.48012398921443],[37.83989203450247,17.501908030163293],[37.788356980593576,17.501571038401554],[37.78022102643126,17.474065982348918],[37.76420298482985,17.391433021896237],[37.5684980153404,17.358354778424854],[37.51163603988717,17.339205005917886],[37.49988197203292,17.297678984588327],[37.52195798232673,17.26941799082852],[37.500953977930244,17.24594001775196],[37.49463099077779,17.22018098361809],[37.50312601336697,17.19791301076933],[37.47167603221726,17.16376799381377],[37.44685098009525,17.10496400107157],[37.415813030759004,17.087561965987287],[37.397107017136385,17.05556399487244],[37.33330298417715,17.083884979738617],[37.30670703960451,17.094882001820157],[37.15904002295139,17.070108971644476],[37.117268002760866,17.08954201955174],[37.07508702802249,17.084007027394073],[37.02546503775204,17.104769978651003],[37.003911010439715,17.071585018513765],[37.02546602072384,17.02267698519119],[36.992477964065486,16.989306043138324],[37.00322796739358,16.947965000261355],[37.01588100522176,16.942452010761794],[36.999128017777174,16.911114019616985],[37.00508403344212,16.88644002862267],[36.99537603614106,16.883630989753176],[37.00223501984211,16.84171102574517],[37.012050987992986,16.83513002726298],[37.00015296534024,16.745999970444796],[36.96339900875029,16.710715998639937],[36.93406899108816,16.698828009221614],[36.91612001362659,16.68581799546973],[36.902300971745795,16.677079002158408],[36.88676499106184,16.6052279888047],[36.88098803301763,16.559754968069804],[36.85901498311977,16.534774992552787],[36.89110200720426,16.488980974842544],[36.9019710380333,16.4393189590914],[36.92776900028422,16.457229005837547],[36.94614498718205,16.435339017217935],[36.96202699276229,16.433920983908326],[36.947056039238554,16.370050957958465],[36.93361395978312,16.368789016004243],[36.954250983830505,16.28848001921721],[36.89427202700388,16.222648988219525],[36.75339212763269,15.815006473550522],[36.695057578692506,15.707989616243088],[36.63047999849871,15.508582008190169],[36.63734101032159,15.480428011638194],[36.53214015380259,15.228725016227207],[36.47961954715318,15.205532070193819],[36.434962872254104,15.158293064533574],[36.53827367535746,14.294443308383102],[36.56039400223769,14.257664993469799],[36.56399730664393,14.284330494544875],[36.62377657374214,14.297852485637371],[36.62490656382975,14.31163287485006],[36.692265094698726,14.300729186462702],[36.75613717946777,14.321778709579394],[36.84570967540178,14.313338175301894],[36.8975238857733,14.316972777384912],[36.98440915578083,14.280110310463028],[37.012066390720165,14.252583971363611],[37.050995952399724,14.26939600577176],[37.098813892859184,14.27797429972133],[37.117003999037,14.372955628973093],[37.14422026890808,14.409284154268807],[37.22632375918819,14.445836579297428],[37.24720106619489,14.433193075866805],[37.31330559571111,14.44590548489491],[37.373567142792055,14.382911923726345],[37.39217064264815,14.366651059538261],[37.38038847278489,14.342345887500786],[37.40425609563383,14.334008793058729],[37.39375542472232,14.304191511628392],[37.44784341667842,14.252360003024204],[37.4717523910102,14.249569489103822],[37.46768718805861,14.21482570389841],[37.505996597283286,14.180788200743937],[37.52790743961777,14.183957651795248],[37.92140628373934,14.891666384179464],[37.959509038249884,14.838112346880672],[37.96856268521953,14.80624523843686],[37.9850716083274,14.801335970807367],[38.00078127137496,14.778047116256182],[38.02207193879754,14.758478972348996],[38.02781834154676,14.737532803863672],[38.079977067807384,14.714726317786806],[38.13493324824035,14.691747479822187],[38.14329797889313,14.675727804481],[38.18725739205243,14.678811201616728],[38.198598628134654,14.694658610473654],[38.24975139973398,14.679603524996567],[38.274556084374254,14.639657645646755],[38.2798339579736,14.613009870937391],[38.31979705295305,14.578024885824219],[38.331951417283356,14.537579495812475],[38.34545614501296,14.516891684536173],[38.36127606619469,14.502267229258798],[38.38962226446641,14.484180490535207],[38.423494433151,14.462062975912279],[38.45108280394434,14.41471017194866],[38.48729760157039,14.42096301813525],[38.52298883693375,14.413228763870501],[38.60500964959386,14.44232256102424],[38.67313119106702,14.45613680918951],[38.686424120412276,14.460202607246488],[38.724830080668305,14.465077467411179],[38.74705786994245,14.465628637110747],[38.76121030021155,14.468712040988441],[38.8097585767139,14.476687413304742],[38.85068629815269,14.500131301945947],[38.91338706725406,14.51470407794879],[38.94152658067063,14.54011165642463],[38.98180666262292,14.551721571515671],[39.01911009985683,14.61032269891086],[39.01966138250017,14.62716915232604],[39.063138454973526,14.64107017998881],[39.10730459574152,14.640312197228024],[39.16497548869944,14.649372835502911],[39.157396230757726,14.60832454334133],[39.205283122848,14.565329723673006],[39.24311026618073,14.555063301444394],[39.26306427002784,14.490381692488766],[39.233808481706454,14.451417646291564],[39.230914623469424,14.442460392485982],[39.25613270964889,14.412315793459904],[39.295448111793526,14.465887057778671],[39.34643557467996,14.466248761798692],[39.34374839616613,14.488831394892696],[39.360036766570616,14.483302020621831],[39.36093250994436,14.533187007382818],[39.36864948728732,14.526572439396206],[39.37057876089927,14.537217785604176],[39.403348487003086,14.537028242709994],[39.419154637925224,14.513601580401387],[39.48943457759138,14.50519558177078],[39.50470325094216,14.486781550721217],[39.538010426602106,14.491432389905219],[39.506522224171945,14.526744644184978],[39.516967795416996,14.56050655458342],[39.551212030051495,14.589410961829026],[39.58975575089021,14.6040181759671],[39.6798794134409,14.591374675470783],[39.72704969759227,14.553289111974685],[39.776066516598945,14.535340172472557],[39.79039812747595,14.511620676176964],[39.80036130207141,14.501698833963506],[39.825813655447384,14.48445609803668],[39.86106393969664,14.47546438199544],[39.94285044071935,14.41412448825116],[39.9886978220411,14.454793810547116],[40.01233118668199,14.453932571604856],[40.01977253251491,14.474672080748645],[40.04117350972679,14.493930094850207],[40.05502278158905,14.525883349619827],[40.11145343255427,14.549172218402587],[40.147516673786555,14.539250361055563],[40.21331799994202,14.386667092235637],[40.25979842918704,14.41131449961203],[40.4873003322703,14.296185589736089],[40.82132458314222,14.165060075383458],[40.95734239549076,14.062473887745439],[41.249368454752364,13.610435408487419],[41.4183782085987,13.497330308844026],[41.64590773212017,13.379962203413287],[41.676399798029024,13.31564733679638],[41.72500416765116,13.26472109739657],[41.77151783643297,13.202707967080338],[41.913060365484036,13.035407985629421],[41.98334472203506,12.90852413520388],[42.032088485198535,12.856081787349678],[42.056375234541804,12.801216910832611],[42.218336015095275,12.765008966332282],[42.31044765313333,12.594323528728784],[42.404260944849305,12.468644646550985],[42.461353116604904,12.526918415586236],[42.563758099444286,12.478511604895154],[42.69768664556631,12.364309867870585],[42.72052074613149,12.38470484360387],[42.74950090153963,12.383481856084268],[42.767511847823855,12.412713451760709],[42.813469370771955,12.42168793497244],[42.82566504957829,12.44390881749587],[42.799482288806246,12.492122913448016],[42.82786986366645,12.543696019328362],[42.8599092627867,12.549931631121002],[42.86528360121527,12.589722468992896],[42.9006992261666,12.615905245194444],[42.95007430286566,12.626705587242823],[43.013977123609116,12.663041007536687],[43.117888216023694,12.71537121827405]],[[42.207730119157,13.607793113879435],[42.21753393096572,13.605871937815355],[42.21598852594105,13.61714822863109],[42.207730119157,13.607793113879435]]]}]}"
