system:index,NDVI_mean,NDVI_sum,NTL_mean,NTL_sum,Precip_mean,Precip_sum,abbreviati,country_co,country_na,wld_rgn,year,.geo
0000000000000000001d,0.42362368106406434,597.3907924978685,1.0194008016468072,157.7392816916852,789.2976655549326,1113061.37739564,Leso.,LT,Lesotho,Africa,2023,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[28.146545987918643,-28.727462972601845],[28.15595501891354,-28.720471009694535]]},{""type"":""LineString"",""coordinates"":[[27.83033200900108,-28.912773033204324],[27.829250975350465,-28.903713027464907]]},{""type"":""Polygon"",""coordinates"":[[[28.841207962967033,-28.758122984533426],[28.807646027004367,-28.77103296985247],[28.80632399942637,-28.709813003681614],[28.743057956267485,-28.687543984098575],[28.70727001000941,-28.672646962183986],[28.692689010529644,-28.604771988710745],[28.651013014226947,-28.571948028763988],[28.638585961066497,-28.577899989037093],[28.59346499213615,-28.603010003358424],[28.580968972222262,-28.604621983437546],[28.55733297268368,-28.603443002156226],[28.548907957274565,-28.609576972730196],[28.518229033955585,-28.602378026381924],[28.504627013816894,-28.616969022982385],[28.473746037305816,-28.60534301840298],[28.40076503311604,-28.631651959784108],[28.379145011806422,-28.65957800037394],[28.368695959615398,-28.66675199465416],[28.372388964270893,-28.68387204590089],[28.344143030018298,-28.699283998422626],[28.33170599010269,-28.699171024795515],[28.3195000167253,-28.702058994084496],[28.309235027657785,-28.695707973301907],[28.275772044127237,-28.712510015585114],[28.229325009364146,-28.69833897067451],[28.191512015900543,-28.702839991422557],[28.181351017525742,-28.70127901306174],[28.166050019588162,-28.712801976994793],[28.15595501891354,-28.720471009694535],[28.157729957568154,-28.72950699976388],[28.146545987918643,-28.727462972601845],[28.09999804158281,-28.76833899033915],[28.075482011224548,-28.81125299496185],[28.05050699123902,-28.819294006525723],[28.047829993143754,-28.841676984178868],[28.030761032990558,-28.855817985309642],[28.03022902527838,-28.86498203095692],[28.022885011497834,-28.87486501842971],[28.003682002519202,-28.8721790178221],[27.990276004772632,-28.88297097993254],[27.98067697628117,-28.87706097777556],[27.936050039206894,-28.85272995279857],[27.916112974805646,-28.864762974642268],[27.90994004155456,-28.88160002115763],[27.88988296625715,-28.890003041001474],[27.890518031407815,-28.914754001067365],[27.857904028481716,-28.910141962584767],[27.83033200900108,-28.912773033204324],[27.80758396857345,-28.916796033626337],[27.754168983080213,-28.901176995578158],[27.76673301286138,-28.917727035991394],[27.7480770114974,-28.94162901942647],[27.738608982265532,-28.937729997574625],[27.70949703871977,-28.990631030460495],[27.714169030720868,-29.00938902083698],[27.684861004918975,-29.00379795915222],[27.68752303846125,-29.024494013472317],[27.670511991461986,-29.02703500984657],[27.67532101696351,-29.039203981088825],[27.646834042679004,-29.044308014072307],[27.65484098541379,-29.061354994441192],[27.674737037199424,-29.071220001703523],[27.660537999749433,-29.08622102374336],[27.64014803521258,-29.081667953540826],[27.645712995171575,-29.118038963374044],[27.630667018577267,-29.117797011530623],[27.627434020535098,-29.13275498099463],[27.602192996950244,-29.13641996286143],[27.613776010323843,-29.164434985877552],[27.580163039203097,-29.16652300550315],[27.53462200791283,-29.217662977482796],[27.514600989556897,-29.2255599670564],[27.525627992110078,-29.240542035210094],[27.54605300204833,-29.25239300452589],[27.494328986743017,-29.289729043015726],[27.49177803687354,-29.300046982355788],[27.46566799912113,-29.294037986155534],[27.456937017281188,-29.305167978692896],[27.47246799966933,-29.319892990786567],[27.435280017552788,-29.343973031648755],[27.429035037430364,-29.374272986810073],[27.405926033726068,-29.364636026868375],[27.425001031539747,-29.40354095403533],[27.392235008965894,-29.422986969690918],[27.357939037696738,-29.460603007482952],[27.35666397661763,-29.486180031550234],[27.317465990444372,-29.489477973871114],[27.304432955419745,-29.52729596936857],[27.255762990349787,-29.534685970279803],[27.243523030715224,-29.554646957754464],[27.227527997103504,-29.544340991901574],[27.190180969195847,-29.57066403204366],[27.150237023831508,-29.566112987626592],[27.10389204074402,-29.592757014708205],[27.08579402318397,-29.61476595629107],[27.06984799419335,-29.59782497191845],[27.049196985393838,-29.634347972908596],[27.03003398029982,-29.614361000599935],[27.0195020448627,-29.61591894985099],[27.02741498836827,-29.640553034180265],[27.013438037082242,-29.656267961323234],[27.09654301189896,-29.729997990907883],[27.22413301540588,-30.005812018852904],[27.26541504368395,-30.033102967917962],[27.296494032830985,-30.05601603275954],[27.322951993350035,-30.139827994744287],[27.407411962194693,-30.144872981012657],[27.37113495694268,-30.19772104228229],[27.374151975582475,-30.280836029066833],[27.38908101941568,-30.293394017231886],[27.381419006800474,-30.301469998742462],[27.391808031504098,-30.319011987715122],[27.379309005339884,-30.327582034259123],[27.394001984774217,-30.33966296930281],[27.46635002613795,-30.31497100732524],[27.489147040551085,-30.373325025189832],[27.520859965450825,-30.38342304508957],[27.57133801812698,-30.427807000109045],[27.57250097254424,-30.448112034127025],[27.604359039780174,-30.44991102687926],[27.615144022610924,-30.487995022747192],[27.620579978429472,-30.501300037493415],[27.695653995593684,-30.550553997123732],[27.76088696442894,-30.608122970664585],[27.844448985937508,-30.61488501381161],[27.905657009776775,-30.625663019527174],[28.00337999423985,-30.659291002771724],[28.089886000348756,-30.659898961653195],[28.10843998360887,-30.67773303586843],[28.12353398271513,-30.648855968744137],[28.113207026434026,-30.602693981696405],[28.162248014984126,-30.563527989661793],[28.163723031263828,-30.535308004118697],[28.181425996772678,-30.49426201101274],[28.159154037673026,-30.47365597862763],[28.19279997203883,-30.434919014632403],[28.233131961704526,-30.42023702017088],[28.257573970187163,-30.41720399573502],[28.26512898991379,-30.348323021257947],[28.232911017642373,-30.31472596519661],[28.206807994255453,-30.290557009417807],[28.245002022014702,-30.2573930067814],[28.308854969697784,-30.253977014716156],[28.330780985441386,-30.229844035294523],[28.345439020696542,-30.232543986612832],[28.370466996350512,-30.169876983168006],[28.40082903995881,-30.14364001640703],[28.472656968104918,-30.153601974620404],[28.55110396265806,-30.120373989290123],[28.667318020928004,-30.140894021170734],[28.773200968252773,-30.106987041937305],[28.855561978185843,-30.09001702613637],[28.8814400175778,-30.07074799028153],[28.93869801084938,-30.045833999569037],[28.99007096757014,-30.028071984102453],[29.03901002106716,-29.98396602203122],[29.083588977653584,-29.960837041947958],[29.102863018767163,-29.966072018726038],[29.121708026731444,-29.933306976163276],[29.169986989203103,-29.914722984288513],[29.1600380412481,-29.883756980473088],[29.102589035258834,-29.849501010410457],[29.12957700655324,-29.82074600546978],[29.12436602953937,-29.766899018935703],[29.140185025500784,-29.750633960755888],[29.147518016407318,-29.712337967246526],[29.161579992902794,-29.69694303815927],[29.161984996574482,-29.677170007804175],[29.248169037825406,-29.641739990590697],[29.282790010391928,-29.641120999260647],[29.295546988479686,-29.584826033971545],[29.319889036470762,-29.58049498724846],[29.295340989294516,-29.51814800171522],[29.3014949582996,-29.502603050047195],[29.301559042330236,-29.485977997915565],[29.318627982221543,-29.48134603030336],[29.396865006521445,-29.4470820249133],[29.41913600440383,-29.402791988918242],[29.446070995390745,-29.36646602799968],[29.44845099258538,-29.320902010790526],[29.430342977934547,-29.260882022291884],[29.418695037203896,-29.259453972689204],[29.41608197581815,-29.231540027705222],[29.38835401862694,-29.20571501883343],[29.345015967120684,-29.188931012106654],[29.348849989506647,-29.12042297065044],[29.308086958838942,-29.076323017364786],[29.25220498021856,-29.081663009419074],[29.210147987076443,-29.037800016532426],[29.202873041069104,-29.016319016342766],[29.153987014991227,-28.998174991668396],[29.12837300124067,-28.970063022847736],[29.075310958951583,-28.931587995273002],[29.066126008387783,-28.91559795827445],[29.03838200052912,-28.90588901870854],[29.0177120026898,-28.882301029806356],[28.98718297890953,-28.915518031138916],[28.949980962897964,-28.868573001284727],[28.94161995616664,-28.822931998794257],[28.92279902435132,-28.814178959313377],[28.94873201130376,-28.79998599702297],[28.92807096681625,-28.773414040956887],[28.902057038854984,-28.760460023299977],[28.883261989406357,-28.775004003540207],[28.841207962967033,-28.758122984533426]]]}]}"
0000000000000000001e,0.6320670494778621,491.89192876385385,1.0204438439190164,785.0334517377456,1201.3562544812862,934966.1052523061,Swaz.,WZ,Swaziland,Africa,2023,"{""type"":""Polygon"",""coordinates"":[[[31.975717008845255,-27.310905017354234],[31.985817957115255,-27.006783983135108],[32.010386984345246,-26.810295004269562],[32.071840011684756,-26.809464001405914],[32.09874698145769,-26.80446203054286],[32.13464003484415,-26.840071015204774],[32.12576580845894,-26.50737291766092],[32.07784649140825,-26.405539465665033],[32.074347614132556,-26.30583419919808],[32.105157849307226,-26.160697807050667],[32.087214073687335,-26.008498314868287],[32.00294676899389,-25.99692598565123],[31.975626850926187,-25.95268402973087],[31.868837010727777,-25.999230016523363],[31.414825978408064,-25.717919990829042],[31.31527600618667,-25.743025972035976],[31.240024752463636,-25.828836661468248],[31.12667697314907,-25.921152986309274],[31.071496015981555,-26.066886030876766],[30.961530004480817,-26.261680007096],[30.892164974618446,-26.32133502753215],[30.804975041705106,-26.466645997916235],[30.79066100404997,-26.715014033209208],[30.813267037567456,-26.844393999987897],[30.88756700615919,-26.798895026518707],[30.917811029512997,-26.865692956585807],[30.976792976437107,-26.921139969121164],[30.958167960922474,-26.99213501003888],[31.021348996209067,-27.06725398735528],[31.15071297457556,-27.201640969180815],[31.493893973503393,-27.314960966862103],[31.975717008845255,-27.310905017354234]]]}"
00000000000000000022,0.6634694720200585,9.439479390152046,2.4165451390147674,40.294705612120744,1137.945910921288,12352.291299725981,May.,MF,Mayotte,Africa,2023,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[45.28781508265442,-12.817263611123252],[45.278484341095286,-12.805912032602189]]},{""type"":""LineString"",""coordinates"":[[45.27203751355262,-12.794258097602698],[45.260227222803636,-12.787908537483501]]},{""type"":""LineString"",""coordinates"":[[45.17478944256507,-12.985424996659628],[45.17955401130316,-12.995041851308793]]},{""type"":""LineString"",""coordinates"":[[45.19820025499863,-12.919452647035493],[45.20883941909058,-12.921552686764665]]},{""type"":""LineString"",""coordinates"":[[45.086048100658125,-12.666586898520032],[45.10073850567883,-12.662855118701025],[45.103565223313424,-12.653635966083332]]},{""type"":""LineString"",""coordinates"":[[45.07659148221279,-12.68385602094547],[45.06660078180235,-12.68122005352382]]},{""type"":""LineString"",""coordinates"":[[45.10766599060343,-12.979858414712359],[45.105998969170294,-12.989219652066907]]},{""type"":""Polygon"",""coordinates"":[[[45.278484341095286,-12.805912032602189],[45.294437376770134,-12.789002381884593],[45.28973387793853,-12.765584954664613],[45.27114871409584,-12.783237439661733],[45.27203751355262,-12.794258097602698],[45.278484341095286,-12.805912032602189]]]},{""type"":""Polygon"",""coordinates"":[[[45.14564513049054,-12.999852193971044],[45.16615676041124,-12.975130103760849],[45.17478944256507,-12.985424996659628],[45.20407104881152,-12.97411345698988],[45.172920245830916,-12.953929892756532],[45.186321242311564,-12.917691259773969],[45.19820025499863,-12.919452647035493],[45.19916533047992,-12.896758073967042],[45.21829985587363,-12.88611891828356],[45.21305082399226,-12.863080041357387],[45.19391253626067,-12.834958079369782],[45.19478228035637,-12.825335492643344],[45.238220231991214,-12.782002444745002],[45.232055650771635,-12.750708588074376],[45.182865143517006,-12.727120396269008],[45.164730037242016,-12.719255411062301],[45.160434710369074,-12.729887003215609],[45.13354107505723,-12.727949117057912],[45.120586381172856,-12.698605528888022],[45.086048100658125,-12.666586898520032],[45.07659148221279,-12.68385602094547],[45.044994337592335,-12.72278310814192],[45.05546188178635,-12.723574635724407],[45.042408000856014,-12.746279701954828],[45.09951016902153,-12.765677473067104],[45.102321623028494,-12.796724321081333],[45.10619735981589,-12.836207423059319],[45.1151580622695,-12.84252739776863],[45.092815393783226,-12.852091796492351],[45.15361787049862,-12.920019183361536],[45.13886643989361,-12.936052326246807],[45.1031265366289,-12.917241088305147],[45.10050584149909,-12.901046775943275],[45.0715484380717,-12.90230270737842],[45.10355374267564,-12.935686071537607],[45.07918929285178,-12.963357912646012],[45.1109771780712,-12.967286111107043],[45.10766599060343,-12.979858414712359],[45.14564513049054,-12.999852193971044]]]}]}"
00000000000000000094,0.13267610167685778,6607.544060784315,1.163191550752815,793.0822454452417,139.54820420475147,6949788.969018646,,NG,Niger,Africa,2023,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[0.4502189881555662,13.954393957278473],[0.43995998604100756,13.952832022126412]]},{""type"":""LineString"",""coordinates"":[[2.4034364036932203,11.91024630546581],[2.408690165097934,11.899618151390696]]},{""type"":""LineString"",""coordinates"":[[12.482511124810685,13.089192455760609],[12.494155535456102,13.084748304019307]]},{""type"":""LineString"",""coordinates"":[[12.708578267388342,13.320065545551277],[12.720326044635616,13.309644059466345]]},{""type"":""LineString"",""coordinates"":[[13.041098884844034,13.530646955662748],[13.043648274488486,13.521190177275113]]},{""type"":""LineString"",""coordinates"":[[13.069038612991282,13.53221447445616],[13.061046025838277,13.527425789488973]]},{""type"":""Polygon"",""coordinates"":[[[2.39289444764263,11.927437340575882],[2.393951390429901,11.913858876233343],[2.4034364036932203,11.91024630546581],[2.39289444764263,11.927437340575882]]]},{""type"":""Polygon"",""coordinates"":[[[4.266664670062856,19.145549752591126],[4.266664670062856,17.00173566597049],[4.218364394227206,17.0017357349013],[4.197768668429012,16.69506440572068],[4.199847023065505,16.39507163181893],[4.107242805392282,16.33910606466991],[4.041628694862385,16.189259431621245],[3.985320946040331,16.069975179380968],[3.9925851050171413,16.027411050304956],[3.977500541153409,15.935065263884223],[3.928063436803134,15.864423515173524],[3.8794531429243593,15.706242002271555],[3.79592677676914,15.663298920014826],[3.7103678560620765,15.65313580857517],[3.581486002754404,15.511505736589035],[3.5368900773318397,15.48518743304722],[3.5301549124569847,15.390740143906545],[3.495497201941841,15.357753336392868],[3.0284111996630245,15.426930856009937],[3.019970738198217,15.3382024717814],[2.479927358467996,15.338688846322192],[1.3114961868149364,15.27812002612466],[0.9661425542528675,14.981049427015735],[0.7280864981493356,14.958070603560845],[0.6909999936368652,14.944066280964043],[0.5226382080128321,14.998223228663958],[0.37376694325250065,14.968238479547264],[0.2445913210797198,14.994497775363627],[0.24435998010215193,14.913999974089297],[0.17753101607886299,14.846940005385848],[0.2368759717209405,14.752620997436326],[0.1721210117706389,14.632945035057592],[0.1617180243238096,14.534230023202182],[0.3913559986492904,14.037426977242914],[0.4109969998498026,14.029600044237858],[0.4386030178473283,13.968670004706958],[0.4502189881555662,13.954393957278473],[0.4734309976542459,13.941798008141708],[0.48003601027038995,13.904997002935483],[0.5836139781581016,13.805816004319677],[0.6098459707336135,13.778608000827424],[0.6231250045951211,13.768403013635824],[0.610869279714013,13.713668514237488],[0.6384910145058214,13.68453703139585],[0.7699940003368297,13.690780004289433],[0.8044690174313074,13.666907965197192],[0.7896909696770608,13.654116019486834],[0.7972790166226529,13.631259962574113],[0.9079260160306925,13.616857024281886],[1.002983025845046,13.568497991994702],[1.013972666598483,13.496460043296937],[1.0152950363806084,13.485656964418304],[1.089731995722119,13.462368006134833],[1.1378600323771788,13.412319969448218],[1.2421359883969452,13.391564991831405],[1.28403899795774,13.356486965760876],[1.2414869979854084,13.344336026087332],[1.2179470260149206,13.379107014178],[1.206361982534929,13.368778012587288],[1.2004069810052433,13.331396029140562],[1.1639450212424245,13.323111038431685],[1.01240802296416,13.374594008224674],[0.9919159970805701,13.37469397938257],[0.9919200093482018,13.103354969362346],[1.868574992291083,12.605341005932845],[1.9273029952142484,12.693023988135725],[1.9504349784840582,12.692137008583138],[1.988596994991756,12.735121987229231],[2.097860008107226,12.72474701812145],[2.1118419986701213,12.718502007752498],[2.135919024870807,12.695773963949252],[2.162923005165064,12.690378956929727],[2.1522479823597034,12.649114971258133],[2.200795979426223,12.628824992629799],[2.228901013056376,12.583971014941813],[2.2306369633951397,12.523624038467476],[2.2718020111522423,12.47268804117178],[2.2777880279255043,12.42531999330145],[2.2475769931353553,12.416742007199428],[2.2158620081437204,12.412224962381233],[2.1916180251439017,12.42249703765118],[2.1402949961175812,12.402913961753066],[2.1135839983839717,12.383292994509171],[2.0833819888309675,12.39207496857062],[2.0688619769716348,12.348918966591803],[2.39289444764263,11.927437340575882],[2.4078806200142187,11.954429624750729],[2.414426278065754,11.94776336475618],[2.4307387861079066,11.954756959030354],[2.4515299776471773,11.982024889116156],[2.4640356642546846,11.98521163087781],[2.4499452231344323,12.019800304400604],[2.4326335649090898,12.04002304785574],[2.4146502317516454,12.078900991508085],[2.3945824924111383,12.12301538763984],[2.3831792289722693,12.172797000324433],[2.3918264546815458,12.19341589954181],[2.3797513923433176,12.216222507014864],[2.3864348834143483,12.23003728019942],[2.3758928507298966,12.235618331764048],[2.395926101185439,12.25609943019339],[2.452115627175703,12.259940730087841],[2.4637083903443786,12.253222817920712],[2.47025400880591,12.272515290967167],[2.5096831442567837,12.274547927646664],[2.519536117710881,12.294236657256784],[2.552316229482241,12.27718344356727],[2.5880073920224045,12.290154244233838],[2.608006215313388,12.298198488474917],[2.6780966496096674,12.299318195239815],[2.6922560228742434,12.281352034482936],[2.736094807247606,12.364757797790205],[2.751976743381472,12.349358151395057],[2.8053412539596296,12.395574166680738],[2.8353135826051337,12.397124445993034],[2.838896473435997,12.406667343822056],[2.95311865494919,12.302608219703249],[3.021658834022608,12.250277251623995],[3.085823725200175,12.17550143307208],[3.1268548200492714,12.145356812246263],[3.2454694151332713,12.031255255411843],[3.269275028190245,12.009706228090627],[3.259439255519981,11.990000256637098],[3.2885675894190256,11.933707431768479],[3.327290450386158,11.880928569083483],[3.4183270649066735,11.878603084996424],[3.4875562513414917,11.855658746435255],[3.520594720361978,11.805928859218259],[3.5349952285019537,11.779436049648249],[3.565553222939049,11.769169620427643],[3.553874386050503,11.72698449627713],[3.6094954484549695,11.69375647466893],[3.6809467130855196,11.754751936419968],[3.669250641152107,11.810683029182826],[3.6293392227052528,11.830991900526033],[3.6249243949361856,11.925213600932713],[3.6784662522318072,11.976461075291578],[3.6466378336957073,12.086709979909957],[3.6338495392083368,12.132603541476033],[3.66326196833016,12.288676964193769],[3.65345486131287,12.522698198674432],[3.9559687222422775,12.768281790096886],[4.0868478639491705,12.96499675307329],[4.122937459651681,13.075548273546447],[4.147173787199654,13.284969549748983],[4.1416076275804565,13.478057627392758],[4.234676884254731,13.477936985409254],[4.465739456981394,13.681421565278118],[4.867740562747274,13.778690373908015],[4.9384189612701,13.7374995782694],[5.12339096608168,13.745879271059213],[5.2486029600610475,13.743261075295099],[5.302096447410692,13.777064705440702],[5.350681188749067,13.8345561082446],[5.529826125843638,13.88564680669174],[5.917382254866587,13.73349831740718],[6.155541581767288,13.644748571700818],[6.2773257058626815,13.676512291425166],[6.449446558521518,13.579472294348381],[6.717829892961627,13.305751088869144],[6.85954949912249,13.098195049598186],[6.93841299368691,13.007748697282446],[7.081628239089977,13.008604239897002],[7.121580804947827,13.020462805320554],[7.22164364171002,13.12906942132994],[7.388868550539423,13.098321925306346],[7.567870497461948,13.192244106799803],[7.8158192001021245,13.342269113939457],[8.093838391845686,13.3011346735484],[8.172175971680366,13.251722914841062],[8.237016643140894,13.215351830267704],[8.416247704808509,13.057204757629986],[8.502151132937245,13.07424073496362],[8.596770683832647,13.023339469945746],[8.645088191034972,12.944963471323872],[8.995213195740845,12.836563596679403],[9.299449624407671,12.818924693897243],[9.360417100185558,12.817384160097498],[9.660132283308629,12.809208083861277],[9.828376610653624,13.006428561915863],[9.902764064264977,13.071489367572847],[10.01125798709372,13.18238226741285],[10.204045534391494,13.270748997671667],[10.493280545365728,13.298217474124472],[10.686079776584258,13.362033242577635],[11.48827591272248,13.373034650471839],[11.617026784515533,13.332098462515988],[11.73698613023291,13.285985445889484],[11.909476244410548,13.24173732565303],[12.066147499110077,13.129491702426735],[12.153986810157033,13.110827644918668],[12.175380900342034,13.10023396314154],[12.175759843763768,13.109329047185197],[12.186301852705533,13.109466815900678],[12.18106527612678,13.117269991873183],[12.203286162495813,13.124470233331694],[12.23305175279074,13.1062456915318],[12.260268048417181,13.11358370867129],[12.270603294313146,13.082732912350068],[12.289551354100949,13.080510755344442],[12.282833421435138,13.092413634107796],[12.312392349876207,13.097012785089476],[12.333579654865012,13.071880836546807],[12.340194208642824,13.087039223797852],[12.358797756854514,13.08206112587615],[12.368926319415046,13.091242264888178],[12.367376013749812,13.076790051105954],[12.449024835294452,13.075257041940711],[12.471659029922243,13.056343440543817],[12.482511124810685,13.089192455760609],[12.496429310052289,13.114393295084637],[12.494155535456102,13.13189440776785],[12.501734726882617,13.144520657927574],[12.512621276659225,13.140438261673705],[12.518236743700793,13.153512398070395],[12.542628007482834,13.144245097960406],[12.560370317603054,13.19595591774815],[12.548794721492495,13.203173442131806],[12.553927993247347,13.22439517663325],[12.564538882146916,13.239501933250923],[12.575597590958887,13.261137173455742],[12.577147933444222,13.275451505786302],[12.588999000453006,13.27324669792557],[12.585795120093385,13.282307225353678],[12.63299287288253,13.284615480497106],[12.640227601275264,13.297000593409258],[12.6687874385357,13.273281116931088],[12.692007349523909,13.302133809019324],[12.682292173137377,13.320410014444054],[12.708578267388342,13.320065545551277],[12.740238697615943,13.326421716312728],[12.736828099611303,13.348521984950139],[12.77224368042903,13.390913928067553],[12.77627439747194,13.381026501996558],[12.794051084798864,13.378390998653353],[12.784370367794091,13.39084500363213],[12.817477723459929,13.411102177425198],[12.829949004915468,13.408242758797739],[12.810587586733408,13.43111815784063],[12.840215395106181,13.440437127575308],[12.856682924157804,13.440609407084455],[12.854030222461365,13.473871836762864],[12.859301188566949,13.482208940765535],[12.873942899554198,13.47996961757526],[12.871255665808198,13.501053647199585],[12.916937621217679,13.486963177096083],[12.942741439252547,13.506961923615409],[12.95769315658608,13.499882273997654],[12.955763926206922,13.52132800425364],[12.996553830973996,13.510079746903077],[13.021978666011233,13.536641428092722],[13.041098884844034,13.530646955662748],[13.04867811256944,13.537898874792354],[13.067453876119403,13.547579596266548],[13.069038612991282,13.53221447445616],[13.088537837237535,13.516074238309217],[13.10803707875389,13.535642376444429],[13.125228168261522,13.521724202012967],[13.126261636381674,13.543979500269607],[13.139146317766981,13.544031149637968],[13.143762763228555,13.516401486992041],[13.169015269497718,13.531611603052662],[13.186344122394482,13.533144637383115],[13.187480988175018,13.51922644661601],[13.200296772265974,13.517607265006118],[13.220691693042783,13.559482433845421],[13.239605318524621,13.564908453309728],[13.229028898389135,13.589248051688188],[13.248459177658383,13.582495696751629],[13.254384729386372,13.590539937902383],[13.258932265628113,13.598859833227111],[13.242843674537257,13.612450781535872],[13.259724666893677,13.626093341389218],[13.310023030622888,13.688087822407555],[13.333966449763935,13.69826810674614],[13.338376216643132,13.721315813324233],[13.401690195178578,13.708643571562959],[13.6333797381409,13.708155511559415],[13.470748616551502,14.446372047160839],[13.471150151454628,14.462752037798346],[13.573676256231957,14.513739444450811],[13.649192705357937,14.526951346793158],[13.69088632432726,14.55526822012967],[13.694633499599844,14.620072297109491],[13.672929394946161,14.640260532347945],[13.74675779393433,14.704270433069905],[13.767669550719207,14.700084643815108],[13.812386872240564,14.739479277639123],[13.790855028138326,14.874768230112835],[13.892817547407226,15.076118352457732],[14.099363330523632,15.34604005587426],[14.432188526806753,15.782969040230258],[14.7164815422086,16.05478879842246],[15.246331908764828,16.49701537738614],[15.53252309853608,16.74879677261484],[15.603285292658757,18.888218322272962],[15.766262589936275,19.965324641106022],[15.99902339528607,20.36149621694152],[15.742398236212901,20.458389452290657],[15.686518849676654,20.52639567947994],[15.62450714844428,20.53790230390074],[15.592743352025408,20.570131199343784],[15.595120457066118,20.609835919379414],[15.527872199973183,20.69880545446039],[15.515056436570786,20.734410578112783],[15.42524278076244,20.797507418195032],[15.41184137165715,20.847340729167588],[15.438678660368037,20.881550585222577],[15.481639030003828,20.90604517984563],[15.500070260230258,20.982629690142993],[15.438682504141251,21.097505242247934],[15.281857894038762,21.45095593355814],[15.197832074010888,21.498343220515295],[15.192891507260448,22.0290787837971],[14.999871049512612,22.992799080859097],[14.188542982502177,22.644437043011695],[13.618935975263826,23.112546044570326],[13.41287303061248,23.21086002826462],[11.999991059191583,23.499995353010647],[7.416786670288941,20.807709862147068],[5.813022184916403,19.443238784263176],[4.266664670062856,19.145549752591126]],[[12.537046971755725,13.219020867941753],[12.534497622285617,13.203483445100906],[12.548794721492495,13.203173442131806],[12.537046971755725,13.219020867941753]]]}]}"
