system:index,NTL_2012_01,NTL_2012_02,NTL_2012_03,NTL_2012_04,NTL_2012_05,NTL_2012_06,NTL_2012_07,NTL_2012_08,NTL_2012_09,NTL_2012_10,NTL_2012_11,NTL_2012_12,NTL_2012_13,NTL_2012_14,NTL_2012_15,NTL_2012_16,NTL_2012_17,NTL_2012_18,NTL_2012_19,NTL_2012_20,NTL_2012_21,NTL_2012_22,NTL_2012_23,NTL_2012_24,NTL_2012_25,NTL_2012_26,NTL_2012_27,NTL_2012_28,NTL_2012_29,NTL_2012_30,NTL_2012_31,NTL_2012_32,NTL_2012_33,NTL_2012_34,NTL_2012_35,NTL_2012_36,NTL_2012_37,NTL_2012_38,NTL_2012_39,NTL_2012_40,NTL_2012_41,NTL_2012_42,NTL_2012_43,NTL_2012_44,NTL_2012_45,NTL_2012_46,NTL_2012_47,NTL_2012_48,NTL_2012_49,NTL_2012_50,NTL_2012_51,NTL_2012_52,NTL_2013_01,NTL_2013_02,NTL_2013_03,NTL_2013_04,NTL_2013_05,NTL_2013_06,NTL_2013_07,NTL_2013_08,NTL_2013_09,NTL_2013_10,NTL_2013_11,NTL_2013_12,NTL_2013_13,NTL_2013_14,NTL_2013_15,NTL_2013_16,NTL_2013_17,NTL_2013_18,NTL_2013_19,NTL_2013_20,NTL_2013_21,NTL_2013_22,NTL_2013_23,NTL_2013_24,NTL_2013_25,NTL_2013_26,NTL_2013_27,NTL_2013_28,NTL_2013_29,NTL_2013_30,NTL_2013_31,NTL_2013_32,NTL_2013_33,NTL_2013_34,NTL_2013_35,NTL_2013_36,NTL_2013_37,NTL_2013_38,NTL_2013_39,NTL_2013_40,NTL_2013_41,NTL_2013_42,NTL_2013_43,NTL_2013_44,NTL_2013_45,NTL_2013_46,NTL_2013_47,NTL_2013_48,NTL_2013_49,NTL_2013_50,NTL_2013_51,NTL_2013_52,NTL_2014_01,NTL_2014_02,NTL_2014_03,NTL_2014_04,NTL_2014_05,NTL_2014_06,NTL_2014_07,NTL_2014_08,NTL_2014_09,NTL_2014_10,NTL_2014_11,NTL_2014_12,NTL_2014_13,NTL_2014_14,NTL_2014_15,NTL_2014_16,NTL_2014_17,NTL_2014_18,NTL_2014_19,NTL_2014_20,NTL_2014_21,NTL_2014_22,NTL_2014_23,NTL_2014_24,NTL_2014_25,NTL_2014_26,NTL_2014_27,NTL_2014_28,NTL_2014_29,NTL_2014_30,NTL_2014_31,NTL_2014_32,NTL_2014_33,NTL_2014_34,NTL_2014_35,NTL_2014_36,NTL_2014_37,NTL_2014_38,NTL_2014_39,NTL_2014_40,NTL_2014_41,NTL_2014_42,NTL_2014_43,NTL_2014_44,NTL_2014_45,NTL_2014_46,NTL_2014_47,NTL_2014_48,NTL_2014_49,NTL_2014_50,NTL_2014_51,NTL_2014_52,NTL_2015_01,NTL_2015_02,NTL_2015_03,NTL_2015_04,NTL_2015_05,NTL_2015_06,NTL_2015_07,NTL_2015_08,NTL_2015_09,NTL_2015_10,NTL_2015_11,NTL_2015_12,NTL_2015_13,NTL_2015_14,NTL_2015_15,NTL_2015_16,NTL_2015_17,NTL_2015_18,NTL_2015_19,NTL_2015_20,NTL_2015_21,NTL_2015_22,NTL_2015_23,NTL_2015_24,NTL_2015_25,NTL_2015_26,NTL_2015_27,NTL_2015_28,NTL_2015_29,NTL_2015_30,NTL_2015_31,NTL_2015_32,NTL_2015_33,NTL_2015_34,NTL_2015_35,NTL_2015_36,NTL_2015_37,NTL_2015_38,NTL_2015_39,NTL_2015_40,NTL_2015_41,NTL_2015_42,NTL_2015_43,NTL_2015_44,NTL_2015_45,NTL_2015_46,NTL_2015_47,NTL_2015_48,NTL_2015_49,NTL_2015_50,NTL_2015_51,NTL_2015_52,NTL_2016_01,NTL_2016_02,NTL_2016_03,NTL_2016_04,NTL_2016_05,NTL_2016_06,NTL_2016_07,NTL_2016_08,NTL_2016_09,NTL_2016_10,NTL_2016_11,NTL_2016_12,NTL_2016_13,NTL_2016_14,NTL_2016_15,NTL_2016_16,NTL_2016_17,NTL_2016_18,NTL_2016_19,NTL_2016_20,NTL_2016_21,NTL_2016_22,NTL_2016_23,NTL_2016_24,NTL_2016_25,NTL_2016_26,NTL_2016_27,NTL_2016_28,NTL_2016_29,NTL_2016_30,NTL_2016_31,NTL_2016_32,NTL_2016_33,NTL_2016_34,NTL_2016_35,NTL_2016_36,NTL_2016_37,NTL_2016_38,NTL_2016_39,NTL_2016_40,NTL_2016_41,NTL_2016_42,NTL_2016_43,NTL_2016_44,NTL_2016_45,NTL_2016_46,NTL_2016_47,NTL_2016_48,NTL_2016_49,NTL_2016_50,NTL_2016_51,NTL_2016_53,NTL_2017_01,NTL_2017_02,NTL_2017_03,NTL_2017_04,NTL_2017_05,NTL_2017_06,NTL_2017_07,NTL_2017_08,NTL_2017_09,NTL_2017_10,NTL_2017_11,NTL_2017_12,NTL_2017_13,NTL_2017_14,NTL_2017_15,NTL_2017_16,NTL_2017_17,NTL_2017_18,NTL_2017_19,NTL_2017_20,NTL_2017_21,NTL_2017_22,NTL_2017_23,NTL_2017_24,NTL_2017_25,NTL_2017_26,NTL_2017_27,NTL_2017_28,NTL_2017_29,NTL_2017_30,NTL_2017_31,NTL_2017_32,NTL_2017_33,NTL_2017_34,NTL_2017_35,NTL_2017_36,NTL_2017_37,NTL_2017_38,NTL_2017_39,NTL_2017_40,NTL_2017_41,NTL_2017_42,NTL_2017_43,NTL_2017_44,NTL_2017_45,NTL_2017_46,NTL_2017_47,NTL_2017_48,NTL_2017_49,NTL_2017_50,NTL_2017_51,NTL_2017_52,NTL_2018_01,NTL_2018_02,NTL_2018_03,NTL_2018_04,NTL_2018_05,NTL_2018_06,NTL_2018_07,NTL_2018_08,NTL_2018_09,NTL_2018_10,NTL_2018_11,NTL_2018_12,NTL_2018_13,NTL_2018_14,NTL_2018_15,NTL_2018_16,NTL_2018_17,NTL_2018_18,NTL_2018_19,NTL_2018_20,NTL_2018_21,NTL_2018_22,NTL_2018_23,NTL_2018_24,NTL_2018_25,NTL_2018_26,NTL_2018_27,NTL_2018_28,NTL_2018_29,NTL_2018_30,NTL_2018_31,NTL_2018_32,NTL_2018_33,NTL_2018_34,NTL_2018_35,NTL_2018_36,NTL_2018_37,NTL_2018_38,NTL_2018_39,NTL_2018_40,NTL_2018_41,NTL_2018_42,NTL_2018_43,NTL_2018_44,NTL_2018_45,NTL_2018_46,NTL_2018_47,NTL_2018_48,NTL_2018_49,NTL_2018_50,NTL_2018_51,NTL_2018_52,NTL_2019_01,NTL_2019_02,NTL_2019_03,NTL_2019_04,NTL_2019_05,NTL_2019_06,NTL_2019_07,NTL_2019_08,NTL_2019_09,NTL_2019_10,NTL_2019_11,NTL_2019_12,NTL_2019_13,NTL_2019_14,NTL_2019_15,NTL_2019_16,NTL_2019_17,NTL_2019_18,NTL_2019_19,NTL_2019_20,NTL_2019_21,NTL_2019_22,NTL_2019_23,NTL_2019_24,NTL_2019_25,NTL_2019_26,NTL_2019_27,NTL_2019_28,NTL_2019_29,NTL_2019_30,NTL_2019_31,NTL_2019_32,NTL_2019_33,NTL_2019_34,NTL_2019_35,NTL_2019_36,NTL_2019_37,NTL_2019_38,NTL_2019_39,NTL_2019_40,NTL_2019_41,NTL_2019_42,NTL_2019_43,NTL_2019_44,NTL_2019_45,NTL_2019_46,NTL_2019_47,NTL_2019_48,NTL_2019_49,NTL_2019_50,NTL_2019_51,NTL_2019_52,NTL_2020_01,NTL_2020_02,NTL_2020_03,NTL_2020_04,NTL_2020_05,NTL_2020_06,NTL_2020_07,NTL_2020_08,NTL_2020_09,NTL_2020_10,NTL_2020_11,NTL_2020_12,NTL_2020_13,NTL_2020_14,NTL_2020_15,NTL_2020_16,NTL_2020_17,NTL_2020_18,NTL_2020_19,NTL_2020_20,NTL_2020_21,NTL_2020_22,NTL_2020_23,NTL_2020_24,NTL_2020_25,NTL_2020_26,NTL_2020_27,NTL_2020_28,NTL_2020_29,NTL_2020_30,NTL_2020_31,NTL_2020_32,NTL_2020_33,NTL_2020_34,NTL_2020_35,NTL_2020_36,NTL_2020_37,NTL_2020_38,NTL_2020_39,NTL_2020_40,NTL_2020_41,NTL_2020_42,NTL_2020_43,NTL_2020_44,NTL_2020_45,NTL_2020_46,NTL_2020_47,NTL_2020_48,NTL_2020_49,NTL_2020_50,NTL_2020_51,NTL_2020_52,NTL_2021_01,NTL_2021_02,NTL_2021_03,NTL_2021_04,NTL_2021_05,NTL_2021_06,NTL_2021_07,NTL_2021_08,NTL_2021_09,NTL_2021_10,NTL_2021_11,NTL_2021_12,NTL_2021_13,NTL_2021_14,NTL_2021_15,NTL_2021_16,NTL_2021_17,NTL_2021_18,NTL_2021_19,NTL_2021_20,NTL_2021_21,NTL_2021_22,NTL_2021_23,NTL_2021_24,NTL_2021_25,NTL_2021_26,NTL_2021_27,NTL_2021_28,NTL_2021_29,NTL_2021_30,NTL_2021_31,NTL_2021_32,NTL_2021_33,NTL_2021_34,NTL_2021_35,NTL_2021_36,NTL_2021_37,NTL_2021_38,NTL_2021_39,NTL_2021_40,NTL_2021_41,NTL_2021_42,NTL_2021_43,NTL_2021_44,NTL_2021_45,NTL_2021_46,NTL_2021_47,NTL_2021_48,NTL_2021_49,NTL_2021_50,NTL_2021_51,NTL_2021_53,NTL_2022_01,NTL_2022_02,NTL_2022_03,NTL_2022_04,NTL_2022_05,NTL_2022_06,NTL_2022_07,NTL_2022_08,NTL_2022_09,NTL_2022_10,NTL_2022_11,NTL_2022_12,NTL_2022_13,NTL_2022_14,NTL_2022_15,NTL_2022_16,NTL_2022_17,NTL_2022_18,NTL_2022_19,NTL_2022_20,NTL_2022_21,NTL_2022_22,NTL_2022_23,NTL_2022_24,NTL_2022_25,NTL_2022_26,NTL_2022_27,NTL_2022_28,NTL_2022_29,NTL_2022_30,NTL_2022_31,NTL_2022_32,NTL_2022_33,NTL_2022_34,NTL_2022_35,NTL_2022_36,NTL_2022_37,NTL_2022_38,NTL_2022_39,NTL_2022_40,NTL_2022_41,NTL_2022_42,NTL_2022_43,NTL_2022_44,NTL_2022_45,NTL_2022_46,NTL_2022_47,NTL_2022_48,NTL_2022_49,NTL_2022_50,NTL_2022_51,NTL_2022_52,NTL_2023_01,NTL_2023_02,NTL_2023_03,NTL_2023_04,NTL_2023_05,NTL_2023_06,NTL_2023_07,NTL_2023_08,NTL_2023_09,NTL_2023_10,NTL_2023_11,NTL_2023_12,NTL_2023_13,NTL_2023_14,NTL_2023_15,NTL_2023_16,NTL_2023_17,NTL_2023_18,NTL_2023_19,NTL_2023_20,NTL_2023_21,NTL_2023_22,NTL_2023_23,NTL_2023_24,NTL_2023_25,NTL_2023_26,NTL_2023_27,NTL_2023_28,NTL_2023_29,NTL_2023_30,NTL_2023_31,NTL_2023_32,NTL_2023_33,NTL_2023_34,NTL_2023_35,NTL_2023_36,NTL_2023_37,NTL_2023_38,NTL_2023_39,NTL_2023_40,NTL_2023_41,NTL_2023_42,NTL_2023_43,NTL_2023_44,NTL_2023_45,NTL_2023_46,NTL_2023_47,NTL_2023_48,NTL_2023_49,NTL_2023_50,NTL_2023_51,NTL_2023_52,NTL_2024_01,NTL_2024_02,NTL_2024_03,NTL_2024_04,NTL_2024_05,NTL_2024_06,NTL_2024_07,NTL_2024_08,NTL_2024_09,NTL_2024_10,NTL_2024_11,NTL_2024_12,NTL_2024_13,NTL_2024_14,NTL_2024_15,NTL_2024_16,NTL_2024_17,NTL_2024_18,NTL_2024_19,NTL_2024_20,NTL_2024_21,NTL_2024_22,NTL_2024_23,NTL_2024_24,NTL_2024_25,NTL_2024_26,NTL_2024_27,NTL_2024_28,NTL_2024_29,NTL_2024_30,NTL_2024_31,NTL_2024_32,NTL_2024_33,NTL_2024_34,NTL_2024_35,NTL_2024_36,NTL_2024_37,NTL_2024_38,NTL_2024_39,NTL_2024_40,NTL_2024_41,NTL_2024_42,NTL_2024_43,NTL_2024_44,NTL_2024_45,NTL_2024_46,NTL_2024_47,NTL_2024_48,NTL_2024_49,NTL_2024_50,NTL_2024_51,NTL_2024_52,max_category,name,population_in_aoi,sid,start_date,.geo
0,-999,5904.84705882353,26333.290196078433,23548.941176470587,18684.93725490196,12930.490196078432,21278.35294117647,21420.313725490196,26020.784313725493,19429.439215686274,21217.270588235293,23437.34117647059,27738.458823529414,26310.435294117648,26863.18823529412,28665.6,27330.105882352942,23911.898039215685,29007.81960784314,27940.219607843137,27030.325490196075,26266.231372549024,26945.517647058823,24753.243137254904,29556.34509803922,28703.26274509804,17704.101960784315,27833.270588235293,29948.22745098039,28884.8,26109.454901960788,26615.074509803926,26236.156862745098,26993.29803921569,29613.533333333333,26700.70588235294,25026.823529411766,24324.188235294117,25075.941176470587,24602.827450980392,26814.733333333334,26095.035294117646,27029.498039215687,26731.12156862745,24757.882352941175,24412.57254901961,25414.533333333333,19951.066666666666,24274.517647058823,25673.501960784313,15909.52156862745,22010.22745098039,23392.329411764706,25909.305882352943,27253.019607843136,25418.83529411765,23966.298039215686,25638.576470588236,24908.274509803923,26161.52549019608,25441.996078431373,27776.090196078432,22925.4431372549,25582.780392156863,24718.435294117648,25372.858823529412,24696.27843137255,26208.450980392157,27005.81960784314,25971.04705882353,29093.941176470587,22937.52549019608,23936.050980392156,25711.545098039216,30395.490196078434,28780.82745098039,30560.611764705885,25393.53725490196,30417.411764705885,27065.360784313725,26582.7568627451,26180.858823529412,27322.878431372552,26540.337254901962,29517.79607843137,29750.50980392157,28538.87450980392,27424.792156862743,22210.72549019608,27484.439215686274,26117.890196078435,26953.63137254902,18262.19607843137,25154.505882352943,24239.239215686273,22065.376470588235,24713.74117647059,22091.894117647058,25875.070588235296,16660.070588235296,24230.36470588235,27224.07450980392,25902.274509803923,26640.40784313725,22534.737254901956,29083.831372549022,28852.57254901961,25494.050980392156,16377.933333333334,25825.541176470586,24670.27843137255,24892.26274509804,20650.70980392157,27427.76862745098,27162.01960784314,25328.56862745098,25067.23137254902,28066.72156862745,25802.34117647059,28172.682352941178,27585.57254901961,29030.843137254902,26118.172549019608,27768.549019607846,23904.043137254903,26994.37254901961,24499.133333333335,29938.090196078432,15274.01568627451,29482.305882352943,29531.505882352943,26108.639215686275,29356.29803921569,26995.46274509804,28675.078431372553,27763.827450980392,29259.650980392158,27679.403921568628,27450.533333333333,26379.1568627451,24825.623529411765,26974.964705882354,27433.811764705883,26985.478431372554,26466.745098039217,26959.172549019608,27337.792156862743,22373.074509803922,25813.729411764707,25918.666666666668,27125.50588235294,15382.152941176471,22872.61568627451,21798.78431372549,22114.447058823527,16635.843137254902,27851.239215686277,23118.26274509804,27336.858823529412,27634.286274509803,25302.721568627454,28595.956862745097,25781.850980392155,19645.62745098039,24548.517647058823,12500.823529411766,17729.23137254902,26096.019607843136,26609.733333333334,18931.333333333332,16609.21568627451,25626.407843137255,28700.337254901962,27942.368627450982,11634.458823529412,21624.12549019608,23524.89803921569,26861.98431372549,29446.1137254902,22670.486274509803,28725.917647058825,25702.7568627451,29713.894117647058,31304.73333333333,30085.549019607843,30259.282352941176,29072.933333333334,29569.262745098044,26274.854901960785,28410.54117647059,29031.258823529413,27685.13333333333,28335.28235294118,25446.87450980392,24673.63529411765,26986.18431372549,27424.13725490196,25861.980392156864,22187.011764705883,21233.84705882353,25090.18431372549,24291.807843137256,24192.007843137257,25020.929411764708,28179.16862745098,27646.878431372552,23199.050980392156,16372.203921568627,28642.21568627451,23407.596078431376,29103.16470588235,27271.517647058827,29176.61960784314,26161.047058823533,25886.439215686278,28609.49019607843,19697.360784313725,27106.39607843137,27800.14509803922,26847.39607843137,29221.627450980395,22254.78431372549,26291.760784313727,25599.066666666666,28443.972549019607,26404.117647058825,20195.407843137255,21690.0431372549,20670.913725490194,28544.81960784314,29766.058823529413,29933.090196078432,28739.650980392158,29027.439215686274,29542.65882352941,30964.93725490196,26355.549019607846,29734.545098039216,25059.701960784314,15978.866666666667,27313.847058823532,29319.690196078434,30841.38039215686,28264.513725490197,29585.98823529412,26634.160784313724,29088.38039215686,25180.38823529412,29586.894117647054,26937.21568627451,27926.47450980392,21523.196078431374,27439.274509803923,23050.972549019607,24068.235294117647,20754.349019607842,14611.462745098039,23823.39215686275,13078.30588235294,26295.058823529416,21910.098039215685,16715.64705882353,26991.149019607845,27849.552941176473,22645.039215686273,24140.733333333334,25437.64705882353,25242.333333333332,19742.41176470588,22862.098039215685,26190.239215686273,26284.15294117647,27578.988235294117,27946.584313725492,25262.552941176473,26198.65882352941,27587.23529411765,27921.490196078434,26883.533333333336,25475.431372549017,24492.215686274507,27521.360784313725,29696.47843137255,23082.192156862748,26757.976470588237,27776.64705882353,29476.38039215686,30138.517647058823,27553.658823529415,27271.38823529412,24389.968627450977,27536.043137254906,27583.584313725492,22965.745098039217,28129.960784313724,28730.95294117647,30832.705882352944,26548.941176470587,26710.298039215686,28364.113725490195,26798.835294117645,26321.10980392157,22322.223529411764,22157.192156862744,20104.64705882353,26635.862745098042,27948.737254901964,24132.098039215685,26295.09411764706,16539.745098039217,18194.4,25364.4431372549,17952.81568627451,26478.203921568627,25586.188235294117,26399.60784313726,22220.325490196075,11117.898039215686,12489.0,28003.46274509804,25537.349019607846,28359.3568627451,25826.807843137256,25419.898039215685,23914.560784313726,26897.176470588238,29195.305882352943,28310.32941176471,26449.627450980395,29914.870588235295,27268.21568627451,27022.141176470588,29165.098039215685,26551.321568627453,27976.745098039217,27447.894117647058,30807.84705882353,29224.72549019608,29931.16862745098,27481.329411764706,28490.035294117646,27847.654901960785,28702.321568627453,26034.52156862745,29013.2431372549,30322.72156862745,26833.917647058825,25870.41176470588,30478.403921568624,22810.81568627451,30869.39215686275,25861.105882352942,17387.53725490196,24655.03529411765,28087.517647058827,22715.027450980393,25058.674509803925,25374.61176470588,23836.827450980392,26304.39607843137,22918.682352941178,26002.61176470588,24459.239215686273,22603.423529411764,28180.474509803924,17482.180392156864,24101.38431372549,25886.086274509806,14208.772549019608,22267.105882352942,10367.160784313724,25408.333333333336,23575.521568627453,16911.58823529412,28790.929411764708,26301.552941176473,25792.87450980392,24294.592156862745,27578.988235294117,28584.88235294118,20617.30588235294,21859.16862745098,29797.29019607843,27167.733333333337,27888.470588235294,24533.7568627451,28293.776470588236,27006.207843137254,27858.929411764704,30478.6,29225.333333333332,28789.560784313726,29519.513725490197,29772.160784313724,28016.592156862745,30272.38431372549,28267.41960784314,27272.141176470588,30371.713725490197,29748.517647058823,28522.333333333336,28660.09411764706,28391.054901960786,26170.4431372549,24550.92156862745,25905.521568627453,23133.274509803923,25548.25882352941,26289.074509803922,25769.03137254902,25050.07843137255,27227.792156862743,23899.352941176472,23772.21568627451,23563.239215686277,25421.61176470588,28003.007843137253,14460.274509803923,24871.192156862744,20495.65882352941,24017.066666666666,24093.38823529412,24359.666666666664,26136.423529411768,25784.043137254903,18863.16470588235,10980.709803921569,18979.960784313724,23992.88235294118,23180.858823529412,27003.407843137255,25977.32549019608,28142.054901960782,27552.69411764706,23187.270588235297,25327.984313725494,27803.654901960785,27529.827450980392,29169.745098039217,28370.13725490196,23787.929411764708,24245.13725490196,29538.368627450982,29104.360784313725,27779.015686274513,25672.823529411762,29464.5137254902,29132.08235294118,27875.125490196075,28032.623529411765,24857.270588235297,28082.141176470588,27690.10196078431,21236.1137254902,27188.345098039215,25760.11764705882,28209.870588235295,26003.250980392157,22773.611764705885,25793.41568627451,26716.890196078435,27069.803921568626,24756.596078431376,24749.600000000006,27865.80784313726,23929.784313725493,27941.011764705883,24879.254901960787,27199.227450980394,24389.003921568627,21328.56862745098,26303.682352941178,18114.035294117646,26560.701960784314,27783.074509803926,26848.78431372549,26178.909803921568,24401.333333333336,27469.501960784313,28563.592156862745,27413.10588235294,25557.764705882353,26940.819607843136,27192.419607843134,25090.50588235294,23145.988235294117,12653.98431372549,22210.37254901961,21316.423529411764,24877.733333333334,29982.513725490197,28911.87450980392,26622.164705882355,27191.25098039216,28882.800000000003,29996.399999999998,30063.650980392158,25630.745098039217,30703.305882352943,25369.89019607843,30329.839215686276,28494.490196078434,28586.611764705885,26382.913725490198,27026.9568627451,25940.580392156862,27583.12941176471,26342.674509803925,26578.054901960786,25414.58823529412,25113.15294117647,27498.129411764705,27053.29411764706,25350.894117647058,27952.87843137255,17916.580392156862,23568.117647058825,25562.01568627451,16168.674509803921,25915.850980392155,26017.239215686273,25824.317647058826,27771.533333333333,25085.96862745098,30308.066666666666,27723.682352941178,20863.792156862743,24399.95294117647,24331.854901960785,28157.262745098044,27970.172549019608,27307.317647058822,26599.27843137255,25438.980392156864,24850.1137254902,27375.066666666666,24275.19607843137,28285.27843137255,27033.866666666665,22724.13725490196,27149.886274509805,28090.52156862745,31861.75294117647,30663.741176470587,25287.11764705882,29843.454901960788,27395.917647058825,27182.03137254902,20014.93725490196,-999,23263.282352941176,26869.84705882353,23062.996078431373,26547.054901960786,26705.09803921569,27632.705882352944,29533.592156862745,26041.03137254902,26595.505882352943,27346.73725490196,26736.43137254902,24149.294117647056,24170.011764705883,26574.3568627451,21947.403921568624,19551.13725490196,24812.564705882352,12653.258823529412,23561.556862745096,24486.552941176473,24955.498039215687,24000.639215686275,26039.058823529413,25071.819607843136,25368.454901960784,22414.01568627451,26539.360784313725,26291.462745098037,15678.560784313726,24314.631372549018,25883.17254901961,24508.949019607844,23751.211764705884,26070.239215686277,14730.988235294119,27887.678431372547,26965.345098039215,22363.03137254902,27260.788235294116,18267.5568627451,25587.54117647059,27566.15294117647,27193.1568627451,26317.239215686277,23291.549019607843,26236.874509803925,30083.72941176471,26502.80392156863,28082.282352941176,29955.403921568628,27332.254901960783,29083.384313725488,28916.964705882354,29748.741176470587,30889.078431372545,27656.73725490196,28664.764705882357,25258.443137254904,27153.211764705884,26402.30980392157,25060.545098039216,23553.560784313726,26082.368627450982,23441.549019607843,22988.070588235296,24327.839215686276,19299.70588235294,23731.450980392157,22480.698039215687,22645.90980392157,25163.803921568626,22777.513725490193,22656.258823529413,24513.317647058826,25787.635294117645,27973.545098039216,16859.313725490196,24717.2431372549,23390.83137254902,24691.80392156863,29423.32549019608,25481.596078431376,20291.50588235294,25692.65098039216,25433.219607843137,27102.580392156866,25893.57254901961,26826.52549019608,21428.9568627451,22411.450980392157,25938.086274509802,26198.133333333335,25641.109803921572,28304.92549019608,20803.61176470588,25820.49411764706,27718.650980392158,28679.64705882353,28558.05098039216,27500.886274509805,13764.964705882354,22561.929411764708,15049.745098039217,29188.18431372549,29834.317647058826,28583.062745098043,28168.733333333334,27250.847058823532,23257.662745098038,25854.886274509805,28498.01568627451,21759.29803921569,28353.682352941178,27958.69019607843,26433.00392156863,27662.03137254902,27058.211764705884,11982.388235294118,26025.058823529413,26774.388235294122,24021.223529411764,25943.38431372549,23595.713725490197,25095.454901960788,21562.549019607843,25255.384313725488,4,LAURA,823414.380767449,2020233N14313,2020-08-20,"{""type"":""LineString"",""coordinates"":[[-47.3,14.4],[-48.4738,14.926300000000005],[-49.6,15.400000000000002],[-50.6379,15.786900000000001],[-51.60000000000001,16.1],[-52.4927,16.3866],[-53.4,16.6],[-54.435300000000005,16.7299],[-55.50000000000001,16.8],[-56.5152,16.857],[-57.5,16.9],[-58.472500000000004,16.949700000000004],[-59.39999999999999,17.000000000000004],[-60.26539999999999,17.060499999999998],[-61.1,17.1],[-61.8,17.100000000000005],[-61.91760000000001,17.0999],[-62.6,17.1],[-62.8,17.1],[-63.723,17.205299999999998],[-64.4,17.399999999999995],[-65.1575,17.557100000000002],[-65.9,17.7],[-66.6578,17.7998],[-67.4,17.9],[-68.09,18.0452],[-68.8,18.2],[-69.6321,18.321800000000003],[-70.0,18.400000000000002],[-70.3,18.5],[-71.2005,18.6441],[-72.3,18.8],[-73.3221,19.0923],[-74.3,19.4],[-75.1584,19.589],[-76.0,19.8],[-76.6,20.0],[-76.8985,20.0646],[-77.8,20.2],[-78.748,20.4653],[-79.7,20.8],[-80.608,21.1344],[-81.5,21.5],[-82.4223,21.9149],[-83.3,22.300000000000004],[-84.0808,22.564400000000003],[-84.80000000000001,22.8],[-85.5153,23.084700000000005],[-86.2,23.400000000000002],[-86.8505,23.7345],[-87.5,24.1],[-88.2001,24.4999],[-88.9,24.900000000000002],[-89.5656,25.249699999999997],[-90.2,25.6],[-90.8154,25.9847],[-91.4,26.4],[-92.0026,26.820099999999996],[-92.5,27.3],[-92.8105,27.869700000000005],[-93.0,28.5],[-93.1875,29.135],[-93.3,29.800000000000004],[-93.3522,30.4774],[-93.3,31.2],[-93.1304,31.985100000000003],[-92.9,32.8],[-92.7073,33.6449],[-92.5,34.4],[-92.2794,34.96730000000001],[-92.0,35.4],[-91.6515,35.757200000000005],[-91.2,36.10000000000001],[-90.69,36.564],[-90.0,37.0],[-89.1467,37.2552],[-88.0,37.49999999999999],[-86.5062,37.866299999999995],[-84.80000000000001,38.3]]}"
