system:index,NTL_1992,NTL_1993,NTL_1994,NTL_1995,NTL_1996,NTL_1997,NTL_1998,NTL_1999,NTL_2000,NTL_2001,NTL_2002,NTL_2003,NTL_2004,NTL_2005,NTL_2006,NTL_2007,NTL_2008,NTL_2009,NTL_2010,NTL_2011,NTL_2012,NTL_2013,NTL_2014,NTL_2015,NTL_2016,NTL_2017,NTL_2018,NTL_2019,NTL_2020,NTL_2021,NTL_2022,date,location_name,magnitude,.geo
0,0.012791043824291455,0.015265693006377994,0.012726767222159338,0.020761342488674072,0.018254555005521474,0.04514624691440799,0.022721778853703665,0.021629076617457662,0.0205042360801456,0.026032023863507735,0.03207402446392681,0.018865182725776593,0.04633309546789456,0.03682734220787354,0.03689476962383566,0.037633950548355014,0.030177864701029337,0.03785889002710202,0.03969077180260696,0.04480079168608615,0.059487995273275085,0.0633124531001361,0.025999885562441677,0.04375232687601343,0.03234133950926451,0.05906603828516071,0.07126548530473027,0.07069380164341402,0.04101868079710042,0.1385622055091853,0.15990997746790003,2000-05-04,"89 km E of Luwuk, Indonesia",7.6,"{""type"":""Point"",""coordinates"":[123.57300000000001,-1.105]}"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7839135074782723E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-03-28,"Volcano Islands, Japan region",7.6,"{""type"":""Point"",""coordinates"":[143.73,22.338]}"
2,0.03659856601961258,0.04449176981154251,0.04344345368292681,0.12644542480743995,0.1946168059947722,0.05630074267212517,0.0787470409554259,0.04174764818075437,0.02602290625151897,0.04356678499217572,0.10369079825101694,0.09767839692513282,0.09419428743885126,0.01529308234686423,0.002589957494227007,0.06561225652041751,0.012209799615641602,0.06474879643413688,0.1317792171235719,0.10341330280520691,0.11260148534425034,0.1356644401737956,0.21376399175566474,0.23315784013505506,0.24990006536559392,0.25699161564740597,0.2594582418323841,0.0,0.0,0.0,0.0,1999-11-26,"92 km ESE of Lakatoro, Vanuatu",7.5,"{""type"":""Point"",""coordinates"":[168.214,-16.423]}"
3,0.5164656521210339,0.7293969175992994,0.7015861905890205,0.7607312742970304,0.8725329867849346,0.8126873684756277,0.8455286680127394,1.027615817763609,1.0767799490352896,1.2319699861564766,1.2375533062858892,1.1634917900688102,1.3254625854196733,1.1364568236649135,0.9660149260023224,1.125551960212832,1.0789957849209773,1.0827583792521323,1.3543448987977447,1.2788495969291314,1.4374558153214894,1.1292800689608053,0.6006302267537106,0.5934618304946114,0.5238084854933734,0.8588750453657629,0.9150240505169875,0.8778622828681916,1.1208889169926457,1.3545423424287746,1.393987661481523,1999-09-30,"15 km W of San Baltazar Loxicha, Mexico",7.5,"{""type"":""Point"",""coordinates"":[-96.93100000000001,16.059]}"
4,6.65905089220176,6.5798811305163705,6.85534277618306,8.24805551687784,8.878563982068881,8.93105323078425,9.03129053830427,10.044027114728866,10.398297444574894,10.801313929897201,11.335883063492318,10.97176789199607,10.853159122473238,10.6311633651916,10.891695551905823,11.165785795210924,10.90808235658793,10.75168079984385,11.526374022148246,11.741387638159734,12.424596461278949,11.970622826397069,11.079510651151967,11.410437147192395,11.446070190467825,13.131462090495733,13.239059726487849,13.937923739738581,13.607200046974707,14.752770577697504,14.703463079363587,1999-09-20,"21 km S of Puli, Taiwan",7.7,"{""type"":""Point"",""coordinates"":[120.982,23.772]}"
