system:index,NTL_1992,NTL_1993,NTL_1994,NTL_1995,NTL_1996,NTL_1997,NTL_1998,NTL_1999,NTL_2000,NTL_2001,NTL_2002,NTL_2003,NTL_2004,NTL_2005,NTL_2006,NTL_2007,NTL_2008,NTL_2009,NTL_2010,NTL_2011,NTL_2012,NTL_2013,NTL_2014,NTL_2015,NTL_2016,NTL_2017,NTL_2018,NTL_2019,NTL_2020,NTL_2021,NTL_2022,date,location_name,magnitude,.geo
0,1.2874015696660368,1.7074811018476244,1.832255429608581,2.4855645547314933,2.61236066084841,2.3636682725734186,2.887628348498259,3.6142120087993415,3.0055081741854917,3.272841212360398,3.0598424512429,3.3374233953972317,3.8768475714821546,3.4291209755765553,3.8215050650852396,4.610918024681497,4.249277452368562,4.146103110730325,5.124296823104844,5.664459067645317,5.994477071238803,5.54551169320198,5.23737833873715,5.538340066070381,5.712547240989687,9.78023460979818,9.554544002812,10.710544834287525,11.710372998684823,13.637544613771883,13.05593670427543,2023-02-06,"Pazarcik earthquake, Kahramanmaras earthquake sequence",7.8,"{""type"":""Point"",""coordinates"":[37.0143,37.2256]}"
1,0.0,0.0,0.0,2.8422876863015115E-4,6.699141971894628E-4,0.0011982144128255226,0.0015693881612963232,0.0,6.380135211328217E-4,4.788854429208709E-4,8.932189295859504E-4,7.656162253593861E-4,0.002165868253210302,0.002200521144456144,0.0,5.104108169062574E-4,0.0,8.166584308598803E-4,0.0012122273583076348,0.0012760270422656433,4.378524164637012E-5,0.0,0.0013079277183222844,3.8280811267969305E-4,3.8280811267969305E-4,6.061128450761806E-4,8.613182535293093E-4,4.466094647929752E-4,6.699141971894628E-4,6.699141971894628E-4,6.699141971894628E-4,2023-01-09,"Pulau Pulau Tanimbar, Indonesia",7.6,"{""type"":""Point"",""coordinates"":[130.009,-7.0586]}"
2,0.553345842212589,0.7041523707761912,0.7903346188972882,0.9539002521306035,0.8294154601999304,0.759572317815133,0.8343159005376701,0.8668140358043155,0.931453501956087,0.8821000664105746,0.8425209664424526,0.8340588196327549,0.8960979423244375,0.8032399607515184,0.7123417726816506,0.8350964699085006,0.805808976212962,0.7619042038990957,0.8732423568867916,0.8425460766703748,0.94714320936932,0.7739133668439292,0.4221938064785824,0.44890666480452424,0.44846448564807,0.7153683921538434,0.7443812277849218,0.6676912436808917,0.8108199015535584,0.9635988983066859,1.0898313621007272,2022-09-19,"35 km SSW of Aguililla, Mexico",7.6,"{""type"":""Point"",""coordinates"":[-102.9561,18.4552]}"
3,0.1038552816869202,0.122275352060881,0.12248873178394346,0.11974436532813805,0.1306433956219192,0.15773422559386407,0.14066309597063154,0.15155824207685253,0.15384051550937294,0.15659478037863814,0.15323545932459992,0.12436040900244416,0.16503248872301318,0.1279487718261583,0.1335263398661609,0.14385890525802472,0.14137628292522425,0.16297571069597702,0.1554450303436189,0.16379167874210462,0.2085768624961268,0.1680126629526316,0.15687732369954582,0.20026620467388048,0.18834864016472963,0.22026726468119529,0.25458218232952773,0.24266461782037688,0.2629532330035157,0.2997922460840811,0.35854935367745483,2022-09-10,"70 km E of Kainantu, Papua New Guinea",7.6,"{""type"":""Point"",""coordinates"":[146.5038,-6.2944]}"
4,0.0,0.0024355493690758367,5.12747235594913E-4,0.006152966827138956,0.0072746014050028285,0.006313200338262367,0.004774958631477627,0.006601620658284505,0.005864546507116817,0.005576126187094679,0.002115082346829016,0.0024355493690758367,0.006345247040487049,0.008588516196214792,0.00980629088075271,0.014613296214455021,0.0096460573696293,0.014805557821163792,0.012402058174870967,0.013940315467736697,0.021214916872739527,0.01570288409009421,0.0024675960713005187,0.0024675960713005187,0.0022112224535030625,0.0035251372447150267,0.0035571839469397087,0.0036853707558384373,0.0033008103291422525,0.0035571839469397087,0.004678818524803581,2021-11-28,"43 km NNW of Barranca, Peru",7.5,"{""type"":""Point"",""coordinates"":[-76.8126,-4.4666999999999994]}"
